"point1x","point1y","point2x","point2y","Classification"
505.01227,1827.45002,525.01227,1847.45002,1
887.64553,1560.89779,907.64553,1580.89779,1
880.03914,1808.04977,900.03914,1828.04977,1
882.9167,1520.0741,902.9167,1540.0741,1
811.73306,1785.32918,831.73306,1805.32918,1
703.60396,1976.61865,723.60396,1996.61865,1
792.21996,1775.78216,812.21996,1795.78216,1
982.96882,1819.07182,1002.96882,1839.07182,1
686.53116,1688.32556,706.53116,1708.32556,1
694.59897,1771.37655,714.59897,1791.37655,1
781.16306,1932.97705,801.16306,1952.97705,1
753.97428,1677.30362,773.97428,1697.30362,1
618.23828,1807.73566,638.23828,1827.73566,1
533.25331,1800.67811,553.25331,1820.67811,1
871.12956,1893.41901,891.12956,1913.41901,1
894.72359,1889.07422,914.72359,1909.07422,1
965.76295,1653.40736,985.76295,1673.40736,1
646.17379,1758.93669,666.17379,1778.93669,1
984.03708,1848.82003,1004.03708,1868.82003,1
554.21419,1644.28517,574.21419,1664.28517,1
646.3091,1913.07112,666.3091,1933.07112,1
857.24307,1536.47329,877.24307,1556.47329,1
810.96691,1898.14775,830.96691,1918.14775,1
564.20966,1703.64022,584.20966,1723.64022,1
560.449,1515.72936,580.449,1535.72936,1
766.05748,1580.90046,786.05748,1600.90046,1
653.91288,1643.93925,673.91288,1663.93925,1
570.82872,1882.14357,590.82872,1902.14357,1
623.21798,1839.46945,643.21798,1859.46945,1
558.32088,1598.37678,578.32088,1618.37678,1
680.74142,1829.97946,700.74142,1849.97946,1
876.46475,1954.58129,896.46475,1974.58129,1
956.06472,1498.11626,976.06472,1518.11626,1
645.0289,1630.21758,665.0289,1650.21758,1
637.93022,1584.90137,657.93022,1604.90137,1
889.42155,1965.00434,909.42155,1985.00434,1
568.08836,1530.53742,588.08836,1550.53742,1
679.3642,1887.73437,699.3642,1907.73437,1
535.0552,1634.30423,555.0552,1654.30423,1
841.50495,1549.50392,861.50495,1569.50392,1
561.2736,1894.17262,581.2736,1914.17262,1
985.43331,1688.28516,1005.43331,1708.28516,1
732.26053,1552.51031,752.26053,1572.51031,1
551.00869,1865.65925,571.00869,1885.65925,1
645.85865,1925.78915,665.85865,1945.78915,1
970.19157,1675.5105,990.19157,1695.5105,1
940.9055,1899.81123,960.9055,1919.81123,1
945.19964,1626.46896,965.19964,1646.46896,1
577.44995,1813.11139,597.44995,1833.11139,1
550.52178,1818.58462,570.52178,1838.58462,1
924.90623,1492.78025,944.90623,1512.78025,1
698.44828,1785.54535,718.44828,1805.54535,1
589.02885,1779.87475,609.02885,1799.87475,1
705.08577,1869.21123,725.08577,1889.21123,1
971.70258,1928.69616,991.70258,1948.69616,1
572.59035,1594.09791,592.59035,1614.09791,1
500.27656,1741.80853,520.27656,1761.80853,1
499.16319,1501.60582,519.16319,1521.60582,1
606.5858,1710.34119,626.5858,1730.34119,1
974.22688,1738.42284,994.22688,1758.42284,1
511.39114,1613.33456,531.39114,1633.33456,1
773.58208,1524.26017,793.58208,1544.26017,1
929.93706,1765.30567,949.93706,1785.30567,1
872.54135,1796.91861,892.54135,1816.91861,1
851.26166,1746.31713,871.26166,1766.31713,1
947.52317,1638.18393,967.52317,1658.18393,1
928.30921,1832.80879,948.30921,1852.80879,1
618.50728,1763.02935,638.50728,1783.02935,1
702.55219,1795.92467,722.55219,1815.92467,1
951.11786,1900.80744,971.11786,1920.80744,1
557.6353,1839.57979,577.6353,1859.57979,1
542.02414,1907.39278,562.02414,1927.39278,1
898.7459,1594.07323,918.7459,1614.07323,1
702.38002,1694.29395,722.38002,1714.29395,1
579.30092,1581.27172,599.30092,1601.27172,1
787.34536,1647.55973,807.34536,1667.55973,1
585.52749,1913.84345,605.52749,1933.84345,1
612.3831,1607.26443,632.3831,1627.26443,1
838.92467,1813.1062,858.92467,1833.1062,1
919.7131,1616.92566,939.7131,1636.92566,1
861.15019,1848.62181,881.15019,1868.62181,1
633.60241,1971.279,653.60241,1991.279,1
507.62884,1677.16311,527.62884,1697.16311,1
690.29759,1924.998,710.29759,1944.998,1
808.74384,1522.59166,828.74384,1542.59166,1
758.56928,1594.57863,778.56928,1614.57863,1
755.82108,1570.03276,775.82108,1590.03276,1
543.97334,1699.20565,563.97334,1719.20565,1
656.27699,1787.27893,676.27699,1807.27893,1
885.29987,1792.20525,905.29987,1812.20525,1
866.26468,1794.74711,886.26468,1814.74711,1
902.47341,1766.80347,922.47341,1786.80347,1
499.73108,1602.9494,519.73108,1622.9494,1
723.44576,1509.05186,743.44576,1529.05186,1
686.07959,1498.03611,706.07959,1518.03611,1
951.46345,1719.99457,971.46345,1739.99457,1
557.36253,1509.47566,577.36253,1529.47566,1
913.55495,1664.19117,933.55495,1684.19117,1
723.51654,1856.65759,743.51654,1876.65759,1
803.19459,1726.73481,823.19459,1746.73481,1
640.66159,1651.1101,660.66159,1671.1101,1
826.98019,1787.99655,846.98019,1807.99655,1
629.55642,1732.83037,649.55642,1752.83037,1
617.51622,1618.76063,637.51622,1638.76063,1
804.74006,1885.98594,824.74006,1905.98594,1
716.1575,1941.94915,736.1575,1961.94915,1
816.10486,1589.01539,836.10486,1609.01539,1
493.54432,1802.94657,513.54432,1822.94657,1
625.46424,1880.23243,645.46424,1900.23243,1
826.60987,1915.69429,846.60987,1935.69429,1
529.16194,1696.39883,549.16194,1716.39883,1
605.27738,1840.44298,625.27738,1860.44298,1
850.3999,1642.69326,870.3999,1662.69326,1
981.57921,1922.03194,1001.57921,1942.03194,1
786.9435,1977.34572,806.9435,1997.34572,1
762.98407,1797.95567,782.98407,1817.95567,1
928.39348,1658.17086,948.39348,1678.17086,1
653.93149,1867.00758,673.93149,1887.00758,1
699.69742,1705.59325,719.69742,1725.59325,1
955.01967,1678.69961,975.01967,1698.69961,1
618.84357,1789.51432,638.84357,1809.51432,1
687.41497,1850.031,707.41497,1870.031,1
852.95224,1814.79648,872.95224,1834.79648,1
985.55946,1884.91298,1005.55946,1904.91298,1
935.74428,1833.90832,955.74428,1853.90832,1
520.01978,1531.70131,540.01978,1551.70131,1
628.80514,1919.07645,648.80514,1939.07645,1
580.32225,1595.00259,600.32225,1615.00259,1
542.91607,1814.8251,562.91607,1834.8251,1
618.60941,1510.34881,638.60941,1530.34881,1
500.81256,1549.21673,520.81256,1569.21673,1
941.17674,1539.8568,961.17674,1559.8568,1
556.90347,1511.58254,576.90347,1531.58254,1
644.13539,1836.53565,664.13539,1856.53565,1
974.19214,1812.3749,994.19214,1832.3749,1
728.32832,1767.04022,748.32832,1787.04022,1
883.15927,1657.68069,903.15927,1677.68069,1
922.67457,1743.32768,942.67457,1763.32768,1
542.87492,1507.30046,562.87492,1527.30046,1
796.03011,1814.10355,816.03011,1834.10355,1
713.88886,1586.99238,733.88886,1606.99238,1
938.08186,1625.36481,958.08186,1645.36481,1
887.2431,1541.86576,907.2431,1561.86576,1
802.85301,1839.36497,822.85301,1859.36497,1
556.57237,1889.4259,576.57237,1909.4259,1
838.74937,1768.51397,858.74937,1788.51397,1
769.61778,1740.09362,789.61778,1760.09362,1
737.95597,1567.04782,757.95597,1587.04782,1
877.79215,1721.78803,897.79215,1741.78803,1
490.44863,1549.36392,510.44863,1569.36392,1
621.05158,1683.43375,641.05158,1703.43375,1
942.06367,1707.83699,962.06367,1727.83699,1
810.38851,1817.05751,830.38851,1837.05751,1
813.90333,1628.81933,833.90333,1648.81933,1
611.69269,1584.05234,631.69269,1604.05234,1
618.91301,1926.68271,638.91301,1946.68271,1
924.30422,1508.29289,944.30422,1528.29289,1
634.70954,1796.42037,654.70954,1816.42037,1
838.8688,1517.25696,858.8688,1537.25696,1
706.18109,1672.75555,726.18109,1692.75555,1
949.74129,1775.72105,969.74129,1795.72105,1
826.98602,1801.31825,846.98602,1821.31825,1
505.82432,1857.37668,525.82432,1877.37668,1
757.7119,1591.08939,777.7119,1611.08939,1
708.84255,1607.45377,728.84255,1627.45377,1
968.68852,1890.9568,988.68852,1910.9568,1
683.61277,1649.24363,703.61277,1669.24363,1
926.48401,1557.95511,946.48401,1577.95511,1
949.64174,1876.81637,969.64174,1896.81637,1
667.94471,1574.61653,687.94471,1594.61653,1
627.57735,1734.3868,647.57735,1754.3868,1
513.83606,1503.71711,533.83606,1523.71711,1
802.95828,1810.07034,822.95828,1830.07034,1
714.86264,1927.48251,734.86264,1947.48251,1
901.24159,1632.49826,921.24159,1652.49826,1
664.20702,1519.51922,684.20702,1539.51922,1
936.51347,1916.88567,956.51347,1936.88567,1
915.24957,1614.30349,935.24957,1634.30349,1
974.78376,1820.58711,994.78376,1840.58711,1
811.5439,1917.27975,831.5439,1937.27975,1
765.47629,1503.86039,785.47629,1523.86039,1
650.33968,1851.76946,670.33968,1871.76946,1
720.81596,1937.71076,740.81596,1957.71076,1
774.83769,1506.58206,794.83769,1526.58206,1
768.15921,1856.95891,788.15921,1876.95891,1
558.19801,1907.30836,578.19801,1927.30836,1
577.35857,1944.984,597.35857,1964.984,1
679.09112,1676.91086,699.09112,1696.91086,1
819.74548,1711.66256,839.74548,1731.66256,1
983.35043,1501.87326,1003.35043,1521.87326,1
817.65679,1781.98449,837.65679,1801.98449,1
692.34651,1889.95405,712.34651,1909.95405,1
723.83727,1719.43739,743.83727,1739.43739,1
881.71849,1804.09323,901.71849,1824.09323,1
503.04523,1609.31424,523.04523,1629.31424,1
907.10611,1741.61235,927.10611,1761.61235,1
618.47285,1913.31929,638.47285,1933.31929,1
660.52341,1883.22141,680.52341,1903.22141,1
933.94384,1902.23045,953.94384,1922.23045,1
498.13824,1680.69621,518.13824,1700.69621,1
710.09456,1570.814,730.09456,1590.814,1
778.85557,1819.4045,798.85557,1839.4045,1
912.71083,1960.93586,932.71083,1980.93586,1
551.80189,1568.10517,571.80189,1588.10517,1
945.16493,1724.97857,965.16493,1744.97857,1
582.17335,1541.05806,602.17335,1561.05806,1
915.9097,1793.68554,935.9097,1813.68554,1
822.13777,1929.66092,842.13777,1949.66092,1
838.36732,1584.98625,858.36732,1604.98625,1
947.95523,1541.81585,967.95523,1561.81585,1
876.74182,1553.73635,896.74182,1573.73635,1
916.08778,1871.19205,936.08778,1891.19205,1
749.64694,1627.03829,769.64694,1647.03829,1
905.58954,1639.68887,925.58954,1659.68887,1
586.98049,1908.88252,606.98049,1928.88252,1
906.43986,1577.61152,926.43986,1597.61152,1
684.0644,1891.03051,704.0644,1911.03051,1
593.28477,1859.54271,613.28477,1879.54271,1
757.40985,1666.89659,777.40985,1686.89659,1
668.31571,1838.23826,688.31571,1858.23826,1
532.33147,1852.16042,552.33147,1872.16042,1
560.5408,1733.03212,580.5408,1753.03212,1
845.2664,1652.35989,865.2664,1672.35989,1
767.94761,1912.76446,787.94761,1932.76446,1
526.5686,1651.68674,546.5686,1671.68674,1
566.22333,1753.58022,586.22333,1773.58022,1
875.83074,1708.23746,895.83074,1728.23746,1
532.49425,1777.46087,552.49425,1797.46087,1
604.25032,1703.92965,624.25032,1723.92965,1
895.82821,1780.79678,915.82821,1800.79678,1
756.59444,1880.40481,776.59444,1900.40481,1
802.37454,1896.76548,822.37454,1916.76548,1
794.01843,1492.53335,814.01843,1512.53335,1
897.69866,1606.07229,917.69866,1626.07229,1
978.09994,1716.63839,998.09994,1736.63839,1
940.79007,1520.99606,960.79007,1540.99606,1
817.81047,1560.59558,837.81047,1580.59558,1
982.83987,1568.40364,1002.83987,1588.40364,1
965.35123,1618.3072,985.35123,1638.3072,1
921.19879,1822.78555,941.19879,1842.78555,1
585.29569,1656.4709,605.29569,1676.4709,1
604.42542,1936.76959,624.42542,1956.76959,1
799.75552,1840.71368,819.75552,1860.71368,1
742.23535,1929.10099,762.23535,1949.10099,1
611.53946,1830.29568,631.53946,1850.29568,1
670.15621,1706.39052,690.15621,1726.39052,1
956.74247,1569.68413,976.74247,1589.68413,1
607.67383,1776.93306,627.67383,1796.93306,1
525.39158,1902.15016,545.39158,1922.15016,1
742.46844,1695.55682,762.46844,1715.55682,1
883.77823,1855.15533,903.77823,1875.15533,1
933.09432,1689.31957,953.09432,1709.31957,1
831.58655,1680.08133,851.58655,1700.08133,1
684.46251,1585.30446,704.46251,1605.30446,1
573.41903,1857.04277,593.41903,1877.04277,1
879.92436,1785.57621,899.92436,1805.57621,1
676.36927,1759.49254,696.36927,1779.49254,1
704.81758,1808.39556,724.81758,1828.39556,1
712.73408,1810.05069,732.73408,1830.05069,1
701.97671,1707.55019,721.97671,1727.55019,1
816.57024,1563.86775,836.57024,1583.86775,1
705.43577,1650.02369,725.43577,1670.02369,1
550.97875,1516.36542,570.97875,1536.36542,1
687.33901,1512.24719,707.33901,1532.24719,1
576.83945,1662.99314,596.83945,1682.99314,1
664.03766,1875.59477,684.03766,1895.59477,1
566.47742,1932.60781,586.47742,1952.60781,1
541.94929,1731.59704,561.94929,1751.59704,1
651.50185,1649.04189,671.50185,1669.04189,1
544.9028,1597.17188,564.9028,1617.17188,1
705.29065,1619.84789,725.29065,1639.84789,1
720.35079,1523.02595,740.35079,1543.02595,1
978.78754,1860.92924,998.78754,1880.92924,1
683.41856,1822.23294,703.41856,1842.23294,1
911.59978,1494.01627,931.59978,1514.01627,1
561.90681,1622.66969,581.90681,1642.66969,1
868.81098,1799.60718,888.81098,1819.60718,1
716.64373,1695.0983,736.64373,1715.0983,1
984.67443,1512.10345,1004.67443,1532.10345,1
950.63958,1647.50662,970.63958,1667.50662,1
823.34837,1865.95928,843.34837,1885.95928,1
607.88795,1518.94345,627.88795,1538.94345,1
751.86133,1608.4899,771.86133,1628.4899,1
546.08209,1539.64498,566.08209,1559.64498,1
714.59947,1610.17814,734.59947,1630.17814,1
882.6888,1825.95064,902.6888,1845.95064,1
966.91783,1772.71096,986.91783,1792.71096,1
804.50074,1775.85539,824.50074,1795.85539,1
630.04178,1858.45629,650.04178,1878.45629,1
563.88811,1867.84818,583.88811,1887.84818,1
866.79714,1524.2457,886.79714,1544.2457,1
740.46783,1702.7196,760.46783,1722.7196,1
860.46297,1611.81979,880.46297,1631.81979,1
974.34884,1562.86473,994.34884,1582.86473,1
619.17682,1880.36151,639.17682,1900.36151,1
842.11497,1504.41331,862.11497,1524.41331,1
750.24362,1722.21524,770.24362,1742.21524,1
871.21858,1941.73473,891.21858,1961.73473,1
568.08984,1738.12655,588.08984,1758.12655,1
940.84939,1679.92069,960.84939,1699.92069,1
883.08596,1955.96841,903.08596,1975.96841,1
983.44166,1843.38259,1003.44166,1863.38259,1
644.774,1683.58554,664.774,1703.58554,1
708.47352,1550.64485,728.47352,1570.64485,1
674.70638,1625.70981,694.70638,1645.70981,1
856.1905,1610.50167,876.1905,1630.50167,1
769.24896,1887.51893,789.24896,1907.51893,1
572.92727,1580.53358,592.92727,1600.53358,1
962.77334,1700.5172,982.77334,1720.5172,1
800.77069,1669.77517,820.77069,1689.77517,1
545.75401,1878.12255,565.75401,1898.12255,1
597.19453,1500.56274,617.19453,1520.56274,1
720.83634,1712.66615,740.83634,1732.66615,1
575.96906,1657.15469,595.96906,1677.15469,1
843.06995,1761.85466,863.06995,1781.85466,1
712.61486,1833.73596,732.61486,1853.73596,1
958.06536,1744.87272,978.06536,1764.87272,1
579.2453,1748.80733,599.2453,1768.80733,1
878.06581,1712.28364,898.06581,1732.28364,1
824.68256,1904.45838,844.68256,1924.45838,1
510.6745,1826.19741,530.6745,1846.19741,1
713.32253,1939.18091,733.32253,1959.18091,1
496.89392,1589.13541,516.89392,1609.13541,1
749.22544,1601.21476,769.22544,1621.21476,1
595.4484,1539.21389,615.4484,1559.21389,1
763.48762,1516.36324,783.48762,1536.36324,1
891.15547,1943.15835,911.15547,1963.15835,1
593.15703,1714.66472,613.15703,1734.66472,1
547.74748,1962.24287,567.74748,1982.24287,1
826.1038,1521.99796,846.1038,1541.99796,1
554.30168,1974.06614,574.30168,1994.06614,1
948.73694,1720.01347,968.73694,1740.01347,1
530.78729,1843.7144,550.78729,1863.7144,1
595.19877,1740.81063,615.19877,1760.81063,1
910.81449,1837.48646,930.81449,1857.48646,1
908.61286,1906.70092,928.61286,1926.70092,1
588.43055,1552.00412,608.43055,1572.00412,1
554.31758,1622.11427,574.31758,1642.11427,1
911.47531,1613.19117,931.47531,1633.19117,1
673.69181,1856.04392,693.69181,1876.04392,1
843.85685,1813.18239,863.85685,1833.18239,1
572.66638,1601.45597,592.66638,1621.45597,1
954.15386,1930.95878,974.15386,1950.95878,1
963.54082,1753.17877,983.54082,1773.17877,1
781.26887,1501.88502,801.26887,1521.88502,1
864.132,1738.33394,884.132,1758.33394,1
820.70116,1760.35709,840.70116,1780.35709,1
979.65936,1830.22151,999.65936,1850.22151,1
704.51507,1865.19207,724.51507,1885.19207,1
950.32948,1529.13743,970.32948,1549.13743,1
585.60738,1493.17761,605.60738,1513.17761,1
822.15103,1493.01434,842.15103,1513.01434,1
636.19721,1845.41982,656.19721,1865.41982,1
811.36592,1787.84304,831.36592,1807.84304,1
588.09692,1528.69354,608.09692,1548.69354,1
574.99278,1522.90562,594.99278,1542.90562,1
823.81283,1929.38571,843.81283,1949.38571,1
560.14791,1696.09862,580.14791,1716.09862,1
937.76948,1685.33584,957.76948,1705.33584,1
649.61162,1902.0534,669.61162,1922.0534,1
727.51581,1737.86606,747.51581,1757.86606,1
749.17005,1882.529,769.17005,1902.529,1
781.35038,1536.84723,801.35038,1556.84723,1
492.24776,1856.07007,512.24776,1876.07007,1
970.24978,1777.8983,990.24978,1797.8983,1
948.24089,1711.08101,968.24089,1731.08101,1
615.30754,1851.25369,635.30754,1871.25369,1
559.91254,1626.20435,579.91254,1646.20435,1
726.59383,1978.54506,746.59383,1998.54506,1
900.44896,1564.13365,920.44896,1584.13365,1
942.60609,1753.44244,962.60609,1773.44244,1
939.81896,1733.27224,959.81896,1753.27224,1
884.93125,1835.89177,904.93125,1855.89177,1
781.4068,1653.94177,801.4068,1673.94177,1
558.45078,1532.69311,578.45078,1552.69311,1
564.99883,1692.2856,584.99883,1712.2856,1
760.79644,1699.084,780.79644,1719.084,1
861.19642,1979.00642,881.19642,1999.00642,1
979.14292,1810.48712,999.14292,1830.48712,1
929.97143,1772.95813,949.97143,1792.95813,1
720.61677,1698.75406,740.61677,1718.75406,1
890.8066,1527.39282,910.8066,1547.39282,1
541.32775,1791.80311,561.32775,1811.80311,1
799.92086,1785.85315,819.92086,1805.85315,1
609.09496,1541.53008,629.09496,1561.53008,1
723.62837,1883.82733,743.62837,1903.82733,1
620.00889,1914.54075,640.00889,1934.54075,1
557.99825,1976.688,577.99825,1996.688,1
978.66468,1970.1948,998.66468,1990.1948,1
544.81427,1520.54731,564.81427,1540.54731,1
660.39223,1694.26542,680.39223,1714.26542,1
514.07552,1926.74454,534.07552,1946.74454,1
844.69965,1903.62868,864.69965,1923.62868,1
544.23903,1526.87032,564.23903,1546.87032,1
672.80159,1684.55857,692.80159,1704.55857,1
864.7196,1911.41187,884.7196,1931.41187,1
542.50955,1863.21447,562.50955,1883.21447,1
743.10695,1607.92236,763.10695,1627.92236,1
875.88603,1890.32573,895.88603,1910.32573,1
681.5269,1525.28814,701.5269,1545.28814,1
509.2181,1515.93915,529.2181,1535.93915,1
897.67554,1787.24048,917.67554,1807.24048,1
584.04042,1601.43304,604.04042,1621.43304,1
936.39598,1799.86621,956.39598,1819.86621,1
722.03611,1949.35444,742.03611,1969.35444,1
922.76969,1603.99469,942.76969,1623.99469,1
778.91546,1944.86216,798.91546,1964.86216,1
773.28283,1840.16108,793.28283,1860.16108,1
847.96255,1568.92238,867.96255,1588.92238,1
808.8592,1616.54114,828.8592,1636.54114,1
575.67818,1917.99479,595.67818,1937.99479,1
839.46198,1706.3627,859.46198,1726.3627,1
549.14518,1835.90452,569.14518,1855.90452,1
846.83568,1790.72461,866.83568,1810.72461,1
833.72971,1783.55633,853.72971,1803.55633,1
523.4346,1821.73071,543.4346,1841.73071,1
490.79933,1804.77416,510.79933,1824.77416,1
788.65812,1649.25228,808.65812,1669.25228,1
632.98695,1764.09385,652.98695,1784.09385,1
846.74927,1654.59666,866.74927,1674.59666,1
740.33793,1817.64221,760.33793,1837.64221,1
809.39391,1879.30918,829.39391,1899.30918,1
624.79601,1945.24326,644.79601,1965.24326,1
638.67514,1706.26861,658.67514,1726.26861,1
797.84332,1755.37707,817.84332,1775.37707,1
829.1086,1682.52446,849.1086,1702.52446,1
589.72657,1822.65007,609.72657,1842.65007,1
870.58384,1921.21391,890.58384,1941.21391,1
651.9592,1732.46963,671.9592,1752.46963,1
527.61203,1797.33937,547.61203,1817.33937,1
674.71194,1801.36471,694.71194,1821.36471,1
602.68732,1744.25444,622.68732,1764.25444,1
658.66258,1762.57884,678.66258,1782.57884,1
786.79498,1841.2722,806.79498,1861.2722,1
695.45622,1513.13506,715.45622,1533.13506,1
902.27512,1576.36394,922.27512,1596.36394,1
687.17272,1621.76164,707.17272,1641.76164,1
756.26223,1829.219,776.26223,1849.219,1
839.53236,1877.19235,859.53236,1897.19235,1
653.03715,1506.36687,673.03715,1526.36687,1
587.14933,1902.36045,607.14933,1922.36045,1
898.67598,1829.54783,918.67598,1849.54783,1
766.11232,1699.74503,786.11232,1719.74503,1
826.88979,1864.63613,846.88979,1884.63613,1
706.66837,1714.86007,726.66837,1734.86007,1
619.21379,1762.37147,639.21379,1782.37147,1
946.86783,1954.18571,966.86783,1974.18571,1
834.37215,1870.20859,854.37215,1890.20859,1
666.39846,1685.82384,686.39846,1705.82384,1
666.79795,1954.26073,686.79795,1974.26073,1
514.93241,1608.98597,534.93241,1628.98597,1
526.43022,1530.90867,546.43022,1550.90867,1
954.16431,1956.68715,974.16431,1976.68715,1
579.97896,1951.4402,599.97896,1971.4402,1
820.04585,1839.19523,840.04585,1859.19523,1
825.94356,1504.7234,845.94356,1524.7234,1
835.36382,1870.17368,855.36382,1890.17368,1
843.24709,1593.6054,863.24709,1613.6054,1
756.48487,1805.79783,776.48487,1825.79783,1
606.4074,1532.66138,626.4074,1552.66138,1
651.99386,1835.74406,671.99386,1855.74406,1
664.89549,1944.62874,684.89549,1964.62874,1
779.45301,1920.79375,799.45301,1940.79375,1
645.32943,1940.19696,665.32943,1960.19696,1
575.72232,1909.00734,595.72232,1929.00734,1
979.83697,1778.12235,999.83697,1798.12235,1
519.6245,1929.64019,539.6245,1949.64019,1
661.00558,1870.74954,681.00558,1890.74954,1
778.26503,1919.91561,798.26503,1939.91561,1
861.67388,1863.00133,881.67388,1883.00133,1
644.69785,1669.2259,664.69785,1689.2259,1
969.87768,1705.11118,989.87768,1725.11118,1
644.80891,1755.13548,664.80891,1775.13548,1
948.00354,1579.51147,968.00354,1599.51147,1
779.81784,1749.97847,799.81784,1769.97847,1
617.2235,1494.74146,637.2235,1514.74146,1
670.79047,1708.80864,690.79047,1728.80864,1
637.57827,1733.52858,657.57827,1753.52858,1
855.03349,1725.53971,875.03349,1745.53971,1
769.64901,1515.84426,789.64901,1535.84426,1
819.29958,1790.38433,839.29958,1810.38433,1
555.6672,1833.64383,575.6672,1853.64383,1
948.09195,1665.8969,968.09195,1685.8969,1
853.52598,1698.99865,873.52598,1718.99865,1
663.41204,1744.76943,683.41204,1764.76943,1
980.19902,1869.15448,1000.19902,1889.15448,1
729.60398,1648.46401,749.60398,1668.46401,1
762.11488,1547.76673,782.11488,1567.76673,1
557.22032,1672.3181,577.22032,1692.3181,1
799.34765,1969.02769,819.34765,1989.02769,1
536.37218,1792.02744,556.37218,1812.02744,1
870.09636,1744.26422,890.09636,1764.26422,1
753.27091,1701.09629,773.27091,1721.09629,1
884.68743,1896.23266,904.68743,1916.23266,1
598.74525,1714.32884,618.74525,1734.32884,1
638.62434,1803.81933,658.62434,1823.81933,1
777.56032,1736.16376,797.56032,1756.16376,1
896.07524,1815.29057,916.07524,1835.29057,1
843.37756,1567.3547,863.37756,1587.3547,1
555.11924,1664.8727,575.11924,1684.8727,1
965.92831,1877.61473,985.92831,1897.61473,1
538.3544,1881.59456,558.3544,1901.59456,1
562.6361,1963.85661,582.6361,1983.85661,1
934.10962,1624.45346,954.10962,1644.45346,1
680.86951,1790.84014,700.86951,1810.84014,1
678.15614,1535.47546,698.15614,1555.47546,1
566.57805,1873.67064,586.57805,1893.67064,1
624.65012,1540.69649,644.65012,1560.69649,1
534.91726,1964.43148,554.91726,1984.43148,1
598.46095,1588.08598,618.46095,1608.08598,1
782.7013,1791.81781,802.7013,1811.81781,1
538.77989,1936.54882,558.77989,1956.54882,1
642.61195,1914.22177,662.61195,1934.22177,1
956.62577,1977.28492,976.62577,1997.28492,1
937.00306,1733.89488,957.00306,1753.89488,1
533.10578,1735.27827,553.10578,1755.27827,1
526.70446,1679.9552,546.70446,1699.9552,1
793.79172,1807.64242,813.79172,1827.64242,1
680.92953,1622.94689,700.92953,1642.94689,1
510.14347,1620.13266,530.14347,1640.13266,1
862.95094,1949.53747,882.95094,1969.53747,1
688.58448,1920.60441,708.58448,1940.60441,1
748.83446,1903.35109,768.83446,1923.35109,1
979.20346,1956.19526,999.20346,1976.19526,1
716.96031,1928.52447,736.96031,1948.52447,1
761.85796,1939.8199,781.85796,1959.8199,1
518.01257,1572.47522,538.01257,1592.47522,1
580.13731,1959.10907,600.13731,1979.10907,1
972.26639,1896.54253,992.26639,1916.54253,1
894.51411,1658.34843,914.51411,1678.34843,1
548.55865,1891.55117,568.55865,1911.55117,1
623.30716,1713.17483,643.30716,1733.17483,1
503.16101,1869.83489,523.16101,1889.83489,1
528.53062,1515.3108,548.53062,1535.3108,1
982.34996,1499.29926,1002.34996,1519.29926,1
627.58629,1777.9249,647.58629,1797.9249,1
872.90018,1930.85537,892.90018,1950.85537,1
600.87066,1659.7934,620.87066,1679.7934,1
672.37163,1721.74847,692.37163,1741.74847,1
576.46364,1787.98606,596.46364,1807.98606,1
988.89596,1786.40958,1008.89596,1806.40958,1
971.20899,1615.89589,991.20899,1635.89589,1
711.38152,1936.69298,731.38152,1956.69298,1
894.17327,1710.90925,914.17327,1730.90925,1
626.75392,1947.6962,646.75392,1967.6962,1
852.48497,1701.29602,872.48497,1721.29602,1
870.69662,1786.87991,890.69662,1806.87991,1
856.30943,1618.73476,876.30943,1638.73476,1
988.53241,1926.9478,1008.53241,1946.9478,1
733.00426,1854.92166,753.00426,1874.92166,1
656.00345,1767.41291,676.00345,1787.41291,1
529.79049,1765.23302,549.79049,1785.23302,1
822.96586,1941.6883,842.96586,1961.6883,1
844.1223,1544.32645,864.1223,1564.32645,1
824.19179,1595.41259,844.19179,1615.41259,1
694.59831,1766.14954,714.59831,1786.14954,1
720.45668,1559.84185,740.45668,1579.84185,1
639.3954,1770.50805,659.3954,1790.50805,1
989.61735,1602.15163,1009.61735,1622.15163,1
856.91507,1627.08632,876.91507,1647.08632,1
952.69467,1892.60984,972.69467,1912.60984,1
530.4129,1924.2663,550.4129,1944.2663,1
618.519,1619.71302,638.519,1639.71302,1
923.21195,1928.93528,943.21195,1948.93528,1
950.20912,1934.455,970.20912,1954.455,1
674.83297,1605.73486,694.83297,1625.73486,1
807.6025,1510.47112,827.6025,1530.47112,1
922.59417,1524.68537,942.59417,1544.68537,1
809.52432,1818.4842,829.52432,1838.4842,1
549.42707,1813.4128,569.42707,1833.4128,1
547.21469,1679.49695,567.21469,1699.49695,1
728.6327,1696.39773,748.6327,1716.39773,1
555.27226,1754.20463,575.27226,1774.20463,1
521.53647,1491.06826,541.53647,1511.06826,1
705.95296,1727.6675,725.95296,1747.6675,1
829.87173,1552.90554,849.87173,1572.90554,1
603.7752,1517.23732,623.7752,1537.23732,1
968.42449,1800.43143,988.42449,1820.43143,1
888.78297,1688.80492,908.78297,1708.80492,1
844.6517,1620.675,864.6517,1640.675,1
565.91508,1815.50344,585.91508,1835.50344,1
755.76031,1568.61448,775.76031,1588.61448,1
951.55739,1838.73014,971.55739,1858.73014,1
