"point1x","point1y","point2x","point2y","Classification"
300.50667,1893.27351,320.50667,1913.27351,0
363.2695,1689.81571,383.2695,1709.81571,0
133.50548,1907.94683,153.50548,1927.94683,0
169.60251,1553.89274,189.60251,1573.89274,0
357.21093,1536.21329,377.21093,1556.21329,0
8.90852,1656.39098,28.90852,1676.39098,0
170.79348,1589.14564,190.79348,1609.14564,0
150.23564,1761.55333,170.23564,1781.55333,0
340.10759,1630.63798,360.10759,1650.63798,0
89.1973,1941.78927,109.1973,1961.78927,0
130.67283,1734.44247,150.67283,1754.44247,0
162.33987,1496.32696,182.33987,1516.32696,0
156.49659,1635.45227,176.49659,1655.45227,0
151.07107,1762.43263,171.07107,1782.43263,0
485.09248,1771.79947,505.09248,1791.79947,0
475.18923,1607.43954,495.18923,1627.43954,0
414.32147,1962.73662,434.32147,1982.73662,0
48.04438,1563.04339,68.04438,1583.04339,0
123.68561,1702.75525,143.68561,1722.75525,0
128.41594,1782.55777,148.41594,1802.55777,0
239.83819,1638.3373,259.83819,1658.3373,0
170.51691,1687.82671,190.51691,1707.82671,0
203.62408,1826.69156,223.62408,1846.69156,0
77.60104,1936.09206,97.60104,1956.09206,0
374.48939,1765.40938,394.48939,1785.40938,0
406.87488,1853.08484,426.87488,1873.08484,0
81.71183,1667.59324,101.71183,1687.59324,0
153.11078,1498.14763,173.11078,1518.14763,0
11.5347,1637.88702,31.5347,1657.88702,0
402.40366,1721.02363,422.40366,1741.02363,0
34.09038,1657.77009,54.09038,1677.77009,0
154.85776,1524.66374,174.85776,1544.66374,0
415.80153,1646.04712,435.80153,1666.04712,0
99.22127,1690.96615,119.22127,1710.96615,0
437.76323,1593.83854,457.76323,1613.83854,0
347.22881,1757.06529,367.22881,1777.06529,0
278.91177,1893.88808,298.91177,1913.88808,0
255.87648,1625.00301,275.87648,1645.00301,0
439.64605,1835.10229,459.64605,1855.10229,0
166.17622,1683.66469,186.17622,1703.66469,0
139.65172,1928.23516,159.65172,1948.23516,0
369.41255,1621.61383,389.41255,1641.61383,0
440.35284,1851.38359,460.35284,1871.38359,0
288.52824,1690.84343,308.52824,1710.84343,0
182.02479,1769.2928,202.02479,1789.2928,0
404.37338,1839.63266,424.37338,1859.63266,0
462.92182,1644.39757,482.92182,1664.39757,0
398.1378,1785.44488,418.1378,1805.44488,0
225.18222,1775.61843,245.18222,1795.61843,0
281.79624,1584.87624,301.79624,1604.87624,0
253.36143,1909.83241,273.36143,1929.83241,0
345.59769,1696.23288,365.59769,1716.23288,0
68.54223,1616.534,88.54223,1636.534,0
264.84452,1509.93392,284.84452,1529.93392,0
430.84129,1834.32015,450.84129,1854.32015,0
165.62714,1955.39686,185.62714,1975.39686,0
237.54622,1905.10253,257.54622,1925.10253,0
344.6868,1854.94651,364.6868,1874.94651,0
75.97771,1506.98247,95.97771,1526.98247,0
259.06357,1914.27725,279.06357,1934.27725,0
237.32569,1764.62659,257.32569,1784.62659,0
209.64187,1587.50946,229.64187,1607.50946,0
489.35565,1776.49157,509.35565,1796.49157,0
318.18701,1560.40091,338.18701,1580.40091,0
368.52602,1741.72307,388.52602,1761.72307,0
340.04022,1849.19956,360.04022,1869.19956,0
213.38757,1924.43828,233.38757,1944.43828,0
2.79561,1684.75812,22.79561,1704.75812,0
255.61356,1647.55689,275.61356,1667.55689,0
330.89151,1825.9218,350.89151,1845.9218,0
135.5335,1577.34258,155.5335,1597.34258,0
428.12083,1746.98422,448.12083,1766.98422,0
221.04941,1696.01135,241.04941,1716.01135,0
391.77765,1527.26429,411.77765,1547.26429,0
296.08001,1654.47568,316.08001,1674.47568,0
172.15331,1626.65184,192.15331,1646.65184,0
48.54156,1826.80078,68.54156,1846.80078,0
403.60101,1646.45611,423.60101,1666.45611,0
80.95282,1681.06284,100.95282,1701.06284,0
114.244,1582.85579,134.244,1602.85579,0
19.07152,1887.42985,39.07152,1907.42985,0
208.70369,1618.96286,228.70369,1638.96286,0
349.71127,1551.19394,369.71127,1571.19394,0
275.88325,1642.03085,295.88325,1662.03085,0
360.55466,1956.64261,380.55466,1976.64261,0
300.76444,1920.76658,320.76444,1940.76658,0
230.59879,1814.06636,250.59879,1834.06636,0
386.74592,1501.36381,406.74592,1521.36381,0
352.03824,1816.51219,372.03824,1836.51219,0
175.35013,1957.45687,195.35013,1977.45687,0
25.29583,1698.90589,45.29583,1718.90589,0
215.32763,1874.2656,235.32763,1894.2656,0
184.76552,1902.4624,204.76552,1922.4624,0
52.92994,1656.27259,72.92994,1676.27259,0
280.91029,1934.0427,300.91029,1954.0427,0
307.74002,1950.13002,327.74002,1970.13002,0
88.82894,1910.11242,108.82894,1930.11242,0
5.90441,1925.20356,25.90441,1945.20356,0
100.14477,1587.94441,120.14477,1607.94441,0
72.99526,1940.68085,92.99526,1960.68085,0
404.37244,1729.78277,424.37244,1749.78277,0
467.4577,1827.98291,487.4577,1847.98291,0
103.58409,1838.92773,123.58409,1858.92773,0
117.1745,1597.75933,137.1745,1617.75933,0
212.06607,1638.19503,232.06607,1658.19503,0
85.96259,1798.50415,105.96259,1818.50415,0
109.2428,1854.27463,129.2428,1874.27463,0
283.16443,1497.26987,303.16443,1517.26987,0
435.73472,1925.07242,455.73472,1945.07242,0
377.92018,1912.72742,397.92018,1932.72742,0
344.93599,1780.38588,364.93599,1800.38588,0
435.93641,1784.48657,455.93641,1804.48657,0
315.48932,1838.84593,335.48932,1858.84593,0
385.38907,1698.94551,405.38907,1718.94551,0
109.41915,1862.28791,129.41915,1882.28791,0
396.05571,1568.07003,416.05571,1588.07003,0
409.00533,1669.81872,429.00533,1689.81872,0
37.58945,1931.09595,57.58945,1951.09595,0
267.19853,1811.29505,287.19853,1831.29505,0
342.84219,1843.40281,362.84219,1863.40281,0
484.52174,1783.75,504.52174,1803.75,0
108.06746,1843.95558,128.06746,1863.95558,0
379.17669,1503.06604,399.17669,1523.06604,0
389.52812,1728.35837,409.52812,1748.35837,0
478.42273,1610.28867,498.42273,1630.28867,0
14.69021,1908.48074,34.69021,1928.48074,0
317.1478,1511.01067,337.1478,1531.01067,0
210.36651,1643.38207,230.36651,1663.38207,0
446.93254,1580.39214,466.93254,1600.39214,0
347.06886,1509.10156,367.06886,1529.10156,0
204.14541,1800.84838,224.14541,1820.84838,0
65.07981,1628.67022,85.07981,1648.67022,0
289.15065,1547.76785,309.15065,1567.76785,0
130.90603,1830.97354,150.90603,1850.97354,0
459.47046,1625.72731,479.47046,1645.72731,0
321.45331,1914.16474,341.45331,1934.16474,0
124.99698,1594.21679,144.99698,1614.21679,0
96.67343,1866.39599,116.67343,1886.39599,0
242.4438,1962.41049,262.4438,1982.41049,0
394.45202,1730.23643,414.45202,1750.23643,0
263.553,1951.48705,283.553,1971.48705,0
370.31636,1564.06379,390.31636,1584.06379,0
259.56321,1553.56607,279.56321,1573.56607,0
324.49293,1613.38226,344.49293,1633.38226,0
309.54053,1912.08585,329.54053,1932.08585,0
449.6597,1716.90725,469.6597,1736.90725,0
434.42726,1822.95957,454.42726,1842.95957,0
219.40799,1715.54045,239.40799,1735.54045,0
364.51948,1835.85409,384.51948,1855.85409,0
300.60559,1835.43975,320.60559,1855.43975,0
214.44748,1580.19332,234.44748,1600.19332,0
99.15478,1751.16566,119.15478,1771.16566,0
172.26414,1563.76119,192.26414,1583.76119,0
200.98156,1526.12499,220.98156,1546.12499,0
471.67099,1607.77733,491.67099,1627.77733,0
411.32514,1593.75906,431.32514,1613.75906,0
120.07653,1659.54652,140.07653,1679.54652,0
426.51997,1613.45849,446.51997,1633.45849,0
279.24557,1604.18979,299.24557,1624.18979,0
188.4321,1783.21861,208.4321,1803.21861,0
1.38871,1687.18592,21.38871,1707.18592,0
471.06991,1573.73001,491.06991,1593.73001,0
471.66617,1804.71097,491.66617,1824.71097,0
485.71635,1539.41472,505.71635,1559.41472,0
154.43251,1537.80474,174.43251,1557.80474,0
319.12893,1975.64389,339.12893,1995.64389,0
122.53625,1745.35195,142.53625,1765.35195,0
161.59435,1534.39014,181.59435,1554.39014,0
20.31599,1839.82821,40.31599,1859.82821,0
458.39096,1614.98827,478.39096,1634.98827,0
327.01529,1933.80464,347.01529,1953.80464,0
58.97593,1526.52867,78.97593,1546.52867,0
54.70011,1636.17986,74.70011,1656.17986,0
141.35648,1665.62355,161.35648,1685.62355,0
358.1418,1961.10915,378.1418,1981.10915,0
270.95792,1664.8574,290.95792,1684.8574,0
79.06154,1748.08988,99.06154,1768.08988,0
354.34721,1912.97312,374.34721,1932.97312,0
181.26631,1655.45541,201.26631,1675.45541,0
416.28115,1875.73762,436.28115,1895.73762,0
300.08696,1827.54389,320.08696,1847.54389,0
136.77739,1608.27684,156.77739,1628.27684,0
309.31492,1955.7948,329.31492,1975.7948,0
272.08858,1584.91764,292.08858,1604.91764,0
445.10609,1951.47577,465.10609,1971.47577,0
474.12812,1851.52433,494.12812,1871.52433,0
365.03497,1891.01507,385.03497,1911.01507,0
386.35057,1579.93776,406.35057,1599.93776,0
7.15539,1842.3916,27.15539,1862.3916,0
79.27507,1942.41486,99.27507,1962.41486,0
435.92031,1490.38473,455.92031,1510.38473,0
181.76929,1964.63943,201.76929,1984.63943,0
18.34132,1500.85449,38.34132,1520.85449,0
285.08596,1887.03115,305.08596,1907.03115,0
56.38687,1760.51516,76.38687,1780.51516,0
430.40951,1824.47654,450.40951,1844.47654,0
338.4479,1715.07458,358.4479,1735.07458,0
183.35137,1783.72883,203.35137,1803.72883,0
37.50104,1686.17318,57.50104,1706.17318,0
287.00178,1875.57397,307.00178,1895.57397,0
159.69457,1667.40629,179.69457,1687.40629,0
326.10403,1507.14526,346.10403,1527.14526,0
426.4758,1615.99769,446.4758,1635.99769,0
126.14938,1491.02041,146.14938,1511.02041,0
317.94984,1601.94465,337.94984,1621.94465,0
350.44802,1592.57379,370.44802,1612.57379,0
40.92526,1727.78871,60.92526,1747.78871,0
194.43341,1690.46533,214.43341,1710.46533,0
25.31113,1580.23126,45.31113,1600.23126,0
411.39512,1897.37039,431.39512,1917.37039,0
380.01497,1675.05308,400.01497,1695.05308,0
391.27289,1884.86859,411.27289,1904.86859,0
195.54246,1778.71801,215.54246,1798.71801,0
424.2308,1682.40449,444.2308,1702.40449,0
65.14408,1769.02974,85.14408,1789.02974,0
305.86621,1785.75828,325.86621,1805.75828,0
6.26473,1725.93773,26.26473,1745.93773,0
206.68557,1563.9876,226.68557,1583.9876,0
422.02657,1976.58367,442.02657,1996.58367,0
470.27127,1612.29087,490.27127,1632.29087,0
36.03774,1568.76676,56.03774,1588.76676,0
445.01058,1640.01257,465.01058,1660.01257,0
283.86955,1574.68503,303.86955,1594.68503,0
365.10497,1535.44422,385.10497,1555.44422,0
187.64065,1904.27445,207.64065,1924.27445,0
468.15557,1698.12213,488.15557,1718.12213,0
439.90764,1546.20278,459.90764,1566.20278,0
214.6844,1907.95032,234.6844,1927.95032,0
84.76397,1846.66205,104.76397,1866.66205,0
313.21874,1816.03779,333.21874,1836.03779,0
170.90561,1512.49862,190.90561,1532.49862,0
155.91277,1958.51323,175.91277,1978.51323,0
484.72184,1898.53818,504.72184,1918.53818,0
200.66362,1699.42919,220.66362,1719.42919,0
376.67427,1822.54587,396.67427,1842.54587,0
141.47728,1757.36198,161.47728,1777.36198,0
481.92006,1517.40943,501.92006,1537.40943,0
447.71574,1649.06989,467.71574,1669.06989,0
469.39049,1945.0535,489.39049,1965.0535,0
8.87783,1640.51679,28.87783,1660.51679,0
271.2544,1549.14481,291.2544,1569.14481,0
461.10813,1532.72407,481.10813,1552.72407,0
99.53362,1868.5554,119.53362,1888.5554,0
453.51561,1925.21021,473.51561,1945.21021,0
342.06646,1599.06868,362.06646,1619.06868,0
97.97204,1591.12296,117.97204,1611.12296,0
13.87232,1750.22253,33.87232,1770.22253,0
350.52661,1575.1518,370.52661,1595.1518,0
138.74018,1578.01802,158.74018,1598.01802,0
32.51355,1540.93191,52.51355,1560.93191,0
341.35061,1653.44168,361.35061,1673.44168,0
219.51338,1520.95656,239.51338,1540.95656,0
204.28789,1693.16655,224.28789,1713.16655,0
325.48212,1684.68332,345.48212,1704.68332,0
76.65868,1682.56426,96.65868,1702.56426,0
388.67459,1643.65765,408.67459,1663.65765,0
439.01117,1955.08859,459.01117,1975.08859,0
412.50181,1820.18262,432.50181,1840.18262,0
234.98713,1493.70314,254.98713,1513.70314,0
138.19891,1812.63488,158.19891,1832.63488,0
93.34343,1976.92234,113.34343,1996.92234,0
118.92296,1634.03848,138.92296,1654.03848,0
133.32943,1663.89354,153.32943,1683.89354,0
375.67068,1588.61307,395.67068,1608.61307,0
137.44486,1567.52519,157.44486,1587.52519,0
424.73335,1695.1625,444.73335,1715.1625,0
326.39142,1775.90711,346.39142,1795.90711,0
482.51312,1807.62996,502.51312,1827.62996,0
19.70091,1631.90881,39.70091,1651.90881,0
377.51054,1661.15039,397.51054,1681.15039,0
349.39509,1784.30389,369.39509,1804.30389,0
314.87066,1903.15213,334.87066,1923.15213,0
113.91058,1680.15046,133.91058,1700.15046,0
106.64319,1701.34256,126.64319,1721.34256,0
64.32676,1932.60537,84.32676,1952.60537,0
13.66598,1635.12231,33.66598,1655.12231,0
99.47101,1608.80365,119.47101,1628.80365,0
474.08781,1601.68283,494.08781,1621.68283,0
92.57033,1505.06218,112.57033,1525.06218,0
297.31042,1880.67992,317.31042,1900.67992,0
374.9396,1638.439,394.9396,1658.439,0
43.08687,1872.2648,63.08687,1892.2648,0
422.77481,1978.56422,442.77481,1998.56422,0
380.06885,1857.02641,400.06885,1877.02641,0
363.66536,1831.72399,383.66536,1851.72399,0
202.49974,1822.0257,222.49974,1842.0257,0
413.46578,1887.86199,433.46578,1907.86199,0
314.2527,1639.18127,334.2527,1659.18127,0
436.16735,1563.85447,456.16735,1583.85447,0
439.14274,1508.12518,459.14274,1528.12518,0
279.83158,1784.5881,299.83158,1804.5881,0
282.52813,1612.56329,302.52813,1632.56329,0
290.8403,1599.15621,310.8403,1619.15621,0
51.82388,1640.42319,71.82388,1660.42319,0
138.33097,1958.65318,158.33097,1978.65318,0
11.51604,1839.00659,31.51604,1859.00659,0
435.44039,1697.63784,455.44039,1717.63784,0
355.90747,1884.97788,375.90747,1904.97788,0
20.4256,1731.0803,40.4256,1751.0803,0
40.02022,1652.35567,60.02022,1672.35567,0
7.19078,1497.63746,27.19078,1517.63746,0
399.97929,1751.21709,419.97929,1771.21709,0
267.13427,1774.70601,287.13427,1794.70601,0
181.8699,1637.03113,201.8699,1657.03113,0
42.40267,1764.5565,62.40267,1784.5565,0
37.73089,1876.12004,57.73089,1896.12004,0
337.3813,1591.66458,357.3813,1611.66458,0
4.65329,1890.80346,24.65329,1910.80346,0
396.10726,1922.2987,416.10726,1942.2987,0
486.16523,1559.56856,506.16523,1579.56856,0
451.50445,1657.57432,471.50445,1677.57432,0
315.55837,1869.89793,335.55837,1889.89793,0
156.15527,1642.49512,176.15527,1662.49512,0
207.12649,1738.75683,227.12649,1758.75683,0
421.55665,1915.79134,441.55665,1935.79134,0
341.81154,1968.61596,361.81154,1988.61596,0
63.7745,1883.80409,83.7745,1903.80409,0
241.85755,1892.30491,261.85755,1912.30491,0
178.13074,1573.52225,198.13074,1593.52225,0
209.99943,1860.28305,229.99943,1880.28305,0
204.91633,1937.41121,224.91633,1957.41121,0
291.36116,1880.58635,311.36116,1900.58635,0
415.39864,1582.57645,435.39864,1602.57645,0
38.38462,1636.87829,58.38462,1656.87829,0
107.67649,1648.91183,127.67649,1668.91183,0
407.78844,1768.34446,427.78844,1788.34446,0
404.01213,1632.86871,424.01213,1652.86871,0
284.68932,1826.36793,304.68932,1846.36793,0
142.0444,1885.68607,162.0444,1905.68607,0
224.18356,1759.3263,244.18356,1779.3263,0
265.89363,1574.76046,285.89363,1594.76046,0
43.24833,1701.24569,63.24833,1721.24569,0
212.02261,1564.48303,232.02261,1584.48303,0
151.16423,1887.6576,171.16423,1907.6576,0
373.79024,1651.39307,393.79024,1671.39307,0
221.78722,1938.85557,241.78722,1958.85557,0
319.23716,1960.83222,339.23716,1980.83222,0
290.44163,1759.79116,310.44163,1779.79116,0
36.32603,1613.32682,56.32603,1633.32682,0
430.54427,1767.97888,450.54427,1787.97888,0
148.16311,1948.23387,168.16311,1968.23387,0
429.30298,1587.72372,449.30298,1607.72372,0
364.96091,1622.09722,384.96091,1642.09722,0
175.22873,1773.43316,195.22873,1793.43316,0
222.95138,1502.71827,242.95138,1522.71827,0
446.04086,1810.16654,466.04086,1830.16654,0
445.61206,1515.78516,465.61206,1535.78516,0
331.01441,1803.50686,351.01441,1823.50686,0
400.5039,1733.03924,420.5039,1753.03924,0
55.71679,1575.15687,75.71679,1595.15687,0
232.44536,1757.84372,252.44536,1777.84372,0
243.19896,1851.80869,263.19896,1871.80869,0
474.78892,1801.83322,494.78892,1821.83322,0
267.37501,1870.50134,287.37501,1890.50134,0
285.2126,1847.21885,305.2126,1867.21885,0
256.45056,1977.36487,276.45056,1997.36487,0
66.93767,1717.70122,86.93767,1737.70122,0
466.06289,1506.68184,486.06289,1526.68184,0
19.82097,1535.01305,39.82097,1555.01305,0
150.34587,1881.26923,170.34587,1901.26923,0
237.31253,1642.13356,257.31253,1662.13356,0
109.49779,1869.85772,129.49779,1889.85772,0
141.82201,1520.90656,161.82201,1540.90656,0
74.43003,1874.91641,94.43003,1894.91641,0
418.03594,1504.97297,438.03594,1524.97297,0
339.87334,1562.80651,359.87334,1582.80651,0
162.33196,1798.31745,182.33196,1818.31745,0
239.41569,1921.18776,259.41569,1941.18776,0
323.83866,1557.53886,343.83866,1577.53886,0
167.27298,1709.61526,187.27298,1729.61526,0
124.67619,1706.13621,144.67619,1726.13621,0
36.24313,1901.40841,56.24313,1921.40841,0
215.80805,1678.2907,235.80805,1698.2907,0
178.13986,1919.08305,198.13986,1939.08305,0
228.36002,1923.40772,248.36002,1943.40772,0
89.86181,1792.19085,109.86181,1812.19085,0
324.78792,1721.02817,344.78792,1741.02817,0
135.85994,1818.94082,155.85994,1838.94082,0
421.51478,1801.78226,441.51478,1821.78226,0
208.1803,1930.8288,228.1803,1950.8288,0
97.07103,1555.53768,117.07103,1575.53768,0
153.12774,1853.84036,173.12774,1873.84036,0
61.30996,1873.63252,81.30996,1893.63252,0
293.90226,1633.11129,313.90226,1653.11129,0
38.73005,1768.2254,58.73005,1788.2254,0
415.93523,1587.88971,435.93523,1607.88971,0
123.91957,1507.79216,143.91957,1527.79216,0
445.08049,1521.10544,465.08049,1541.10544,0
72.5865,1718.44444,92.5865,1738.44444,0
310.10001,1904.22433,330.10001,1924.22433,0
60.54203,1973.77289,80.54203,1993.77289,0
298.93257,1671.2669,318.93257,1691.2669,0
85.01851,1594.40726,105.01851,1614.40726,0
74.51844,1787.47429,94.51844,1807.47429,0
233.11279,1668.54952,253.11279,1688.54952,0
362.79324,1578.10785,382.79324,1598.10785,0
415.96604,1683.99555,435.96604,1703.99555,0
450.76228,1945.1908,470.76228,1965.1908,0
7.34611,1553.32785,27.34611,1573.32785,0
165.39671,1960.55591,185.39671,1980.55591,0
46.89131,1560.73824,66.89131,1580.73824,0
27.06478,1698.18422,47.06478,1718.18422,0
57.67782,1712.07861,77.67782,1732.07861,0
136.7046,1523.35366,156.7046,1543.35366,0
143.55511,1790.88587,163.55511,1810.88587,0
475.1508,1928.80067,495.1508,1948.80067,0
115.51026,1920.39994,135.51026,1940.39994,0
105.4797,1666.84569,125.4797,1686.84569,0
306.66459,1605.94669,326.66459,1625.94669,0
252.94542,1872.11353,272.94542,1892.11353,0
132.53754,1699.62519,152.53754,1719.62519,0
420.92937,1628.75346,440.92937,1648.75346,0
383.34889,1961.42026,403.34889,1981.42026,0
397.71298,1934.33809,417.71298,1954.33809,0
109.46584,1645.02874,129.46584,1665.02874,0
80.50028,1957.67764,100.50028,1977.67764,0
80.11033,1521.8684,100.11033,1541.8684,0
71.86844,1810.24436,91.86844,1830.24436,0
486.78237,1657.50016,506.78237,1677.50016,0
279.1941,1591.70627,299.1941,1611.70627,0
224.82733,1834.72616,244.82733,1854.72616,0
250.4256,1836.71692,270.4256,1856.71692,0
82.18064,1738.98171,102.18064,1758.98171,0
54.16631,1617.26074,74.16631,1637.26074,0
359.84076,1978.36404,379.84076,1998.36404,0
9.27943,1873.31323,29.27943,1893.31323,0
361.47331,1545.08192,381.47331,1565.08192,0
426.10529,1527.15688,446.10529,1547.15688,0
459.77125,1792.58166,479.77125,1812.58166,0
248.30994,1755.03599,268.30994,1775.03599,0
306.6947,1737.81398,326.6947,1757.81398,0
484.01333,1682.55499,504.01333,1702.55499,0
103.76098,1650.12861,123.76098,1670.12861,0
408.28563,1961.81151,428.28563,1981.81151,0
463.02872,1548.32944,483.02872,1568.32944,0
65.21784,1806.15366,85.21784,1826.15366,0
488.70086,1507.83216,508.70086,1527.83216,0
253.48151,1885.70902,273.48151,1905.70902,0
82.4629,1668.93704,102.4629,1688.93704,0
162.02501,1683.3712,182.02501,1703.3712,0
173.18516,1902.99016,193.18516,1922.99016,0
397.3539,1921.41062,417.3539,1941.41062,0
286.41762,1573.79196,306.41762,1593.79196,0
462.46755,1676.52773,482.46755,1696.52773,0
404.92542,1891.16763,424.92542,1911.16763,0
319.26041,1579.18667,339.26041,1599.18667,0
304.3815,1557.92507,324.3815,1577.92507,0
26.60536,1716.97895,46.60536,1736.97895,0
31.96878,1840.75163,51.96878,1860.75163,0
94.915,1923.01735,114.915,1943.01735,0
107.69668,1727.23659,127.69668,1747.23659,0
20.22064,1800.12059,40.22064,1820.12059,0
393.61214,1848.01764,413.61214,1868.01764,0
4.88832,1598.75744,24.88832,1618.75744,0
384.49007,1963.63913,404.49007,1983.63913,0
171.56852,1765.47679,191.56852,1785.47679,0
60.29728,1788.94606,80.29728,1808.94606,0
228.65415,1631.42814,248.65415,1651.42814,0
248.59886,1836.72955,268.59886,1856.72955,0
254.83784,1769.00851,274.83784,1789.00851,0
316.278,1751.75419,336.278,1771.75419,0
344.26972,1965.40673,364.26972,1985.40673,0
65.03365,1666.94456,85.03365,1686.94456,0
327.21559,1738.97139,347.21559,1758.97139,0
466.63422,1682.13954,486.63422,1702.13954,0
32.74629,1855.22549,52.74629,1875.22549,0
149.59401,1498.18034,169.59401,1518.18034,0
487.83558,1583.87145,507.83558,1603.87145,0
403.54751,1678.94462,423.54751,1698.94462,0
214.5172,1964.61111,234.5172,1984.61111,0
39.18653,1816.11333,59.18653,1836.11333,0
165.05578,1937.25668,185.05578,1957.25668,0
280.24956,1711.5742,300.24956,1731.5742,0
417.58574,1761.90104,437.58574,1781.90104,0
257.3438,1685.94313,277.3438,1705.94313,0
426.63157,1659.78185,446.63157,1679.78185,0
12.35331,1738.83583,32.35331,1758.83583,0
127.83731,1763.06207,147.83731,1783.06207,0
310.18295,1865.57773,330.18295,1885.57773,0
208.50749,1802.37437,228.50749,1822.37437,0
430.53404,1738.38203,450.53404,1758.38203,0
155.94683,1775.92053,175.94683,1795.92053,0
276.76214,1971.82893,296.76214,1991.82893,0
215.6494,1648.39723,235.6494,1668.39723,0
176.56798,1977.34034,196.56798,1997.34034,0
85.18932,1948.67986,105.18932,1968.67986,0
445.83807,1553.38857,465.83807,1573.38857,0
308.17795,1735.39377,328.17795,1755.39377,0
286.35096,1894.69189,306.35096,1914.69189,0
249.23116,1658.15185,269.23116,1678.15185,0
486.20198,1531.58251,506.20198,1551.58251,0
307.37839,1701.47897,327.37839,1721.47897,0
408.99146,1706.39523,428.99146,1726.39523,0
483.79169,1571.71027,503.79169,1591.71027,0
36.40406,1864.81105,56.40406,1884.81105,0
411.25052,1653.47737,431.25052,1673.47737,0
409.73982,1912.25754,429.73982,1932.25754,0
247.78298,1494.26749,267.78298,1514.26749,0
333.05874,1546.79105,353.05874,1566.79105,0
38.25722,1538.84578,58.25722,1558.84578,0
29.33199,1887.73226,49.33199,1907.73226,0
202.55181,1694.56381,222.55181,1714.56381,0
213.77041,1691.21383,233.77041,1711.21383,0
156.08638,1950.20089,176.08638,1970.20089,0
205.12204,1721.53526,225.12204,1741.53526,0
466.3944,1642.9777,486.3944,1662.9777,0
450.00873,1533.73009,470.00873,1553.73009,0
261.09023,1846.79057,281.09023,1866.79057,0
179.45336,1722.20521,199.45336,1742.20521,0
63.47444,1902.15875,83.47444,1922.15875,0
134.24811,1598.45503,154.24811,1618.45503,0
165.84325,1629.45743,185.84325,1649.45743,0
262.46018,1769.2999,282.46018,1789.2999,0
196.55146,1938.4681,216.55146,1958.4681,0
314.73504,1698.00762,334.73504,1718.00762,0
114.06495,1874.80154,134.06495,1894.80154,0
434.0712,1661.45616,454.0712,1681.45616,0
314.64326,1977.61499,334.64326,1997.61499,0
305.3927,1904.74531,325.3927,1924.74531,0
168.45693,1513.48723,188.45693,1533.48723,0
95.80459,1833.09175,115.80459,1853.09175,0
475.09057,1758.0853,495.09057,1778.0853,0
240.10001,1812.92737,260.10001,1832.92737,0
278.87997,1700.22457,298.87997,1720.22457,0
54.28041,1729.67479,74.28041,1749.67479,0
371.17102,1611.63335,391.17102,1631.63335,0
216.58915,1785.66297,236.58915,1805.66297,0
69.07635,1683.83295,89.07635,1703.83295,0
420.30648,1596.96409,440.30648,1616.96409,0
200.9019,1909.52971,220.9019,1929.52971,0
413.81934,1916.25232,433.81934,1936.25232,0
341.13701,1902.40529,361.13701,1922.40529,0
219.72515,1770.98054,239.72515,1790.98054,0
407.01101,1701.93031,427.01101,1721.93031,0
49.39226,1906.95092,69.39226,1926.95092,0
350.61887,1637.5675,370.61887,1657.5675,0
41.21966,1597.80398,61.21966,1617.80398,0
90.8053,1704.09597,110.8053,1724.09597,0
206.5285,1964.1553,226.5285,1984.1553,0
266.75978,1979.63624,286.75978,1999.63624,0
483.67665,1922.11062,503.67665,1942.11062,0
65.42501,1928.64478,85.42501,1948.64478,0
285.2979,1834.38045,305.2979,1854.38045,0
359.82713,1964.64871,379.82713,1984.64871,0
105.90652,1645.55728,125.90652,1665.55728,0
335.43875,1923.66644,355.43875,1943.66644,0
265.34346,1525.08407,285.34346,1545.08407,0
253.2174,1762.43226,273.2174,1782.43226,0
201.22947,1818.0642,221.22947,1838.0642,0
43.66446,1607.14548,63.66446,1627.14548,0
106.0028,1548.82459,126.0028,1568.82459,0
222.0733,1731.3257,242.0733,1751.3257,0
59.0146,1609.68961,79.0146,1629.68961,0
132.41835,1561.3632,152.41835,1581.3632,0
390.56332,1641.59961,410.56332,1661.59961,0
374.90597,1699.25749,394.90597,1719.25749,0
393.04395,1665.46015,413.04395,1685.46015,0
68.10613,1512.68429,88.10613,1532.68429,0
488.84344,1518.0341,508.84344,1538.0341,0
211.72907,1923.16349,231.72907,1943.16349,0
194.39815,1805.49293,214.39815,1825.49293,0
30.4014,1525.26893,50.4014,1545.26893,0
163.07967,1626.99406,183.07967,1646.99406,0
249.90713,1950.20282,269.90713,1970.20282,0
133.33065,1522.83235,153.33065,1542.83235,0
483.31905,1968.66469,503.31905,1988.66469,0
170.26188,1910.50892,190.26188,1930.50892,0
238.67591,1873.83228,258.67591,1893.83228,0
442.70568,1781.49372,462.70568,1801.49372,0
389.44517,1825.34973,409.44517,1845.34973,0
79.4945,1927.83108,99.4945,1947.83108,0
255.9379,1662.41131,275.9379,1682.41131,0
283.29449,1872.21527,303.29449,1892.21527,0
405.694,1666.41619,425.694,1686.41619,0
270.97962,1746.81725,290.97962,1766.81725,0
227.75244,1733.80246,247.75244,1753.80246,0
161.88902,1554.90469,181.88902,1574.90469,0
135.50199,1627.77091,155.50199,1647.77091,0
218.89317,1605.40847,238.89317,1625.40847,0
191.40312,1597.00891,211.40312,1617.00891,0
44.73917,1848.4064,64.73917,1868.4064,0
419.18474,1596.15127,439.18474,1616.15127,0
450.68652,1962.39967,470.68652,1982.39967,0
