"point1x","point1y","point2x","point2y","Classification"
1188.65807,879.54175,1208.65807,899.54175,10
1308.10076,817.82082,1328.10076,837.82082,10
1404.478,851.52843,1424.478,871.52843,10
1360.9427,801.58842,1380.9427,821.58842,10
1040.24991,557.82858,1060.24991,577.82858,10
1005.50726,862.46552,1025.50726,882.46552,10
1136.56461,983.85876,1156.56461,1003.85876,10
1245.58027,879.8618,1265.58027,899.8618,10
1391.49861,832.56582,1411.49861,852.56582,10
1329.5716,769.96784,1349.5716,789.96784,10
1280.7208,653.93484,1300.7208,673.93484,10
1241.1613,905.95509,1261.1613,925.95509,10
1309.44491,903.05327,1329.44491,923.05327,10
1259.52901,558.72435,1279.52901,578.72435,10
1483.40662,965.85493,1503.40662,985.85493,10
1474.00396,833.24072,1494.00396,853.24072,10
1108.42411,520.64762,1128.42411,540.64762,10
1013.75972,617.61378,1033.75972,637.61378,10
1062.79631,727.15257,1082.79631,747.15257,10
1361.34588,853.17736,1381.34588,873.17736,10
1178.91257,789.73395,1198.91257,809.73395,10
1129.08985,912.41257,1149.08985,932.41257,10
1254.77655,539.35827,1274.77655,559.35827,10
1093.34492,955.34646,1113.34492,975.34646,10
1397.83252,857.43983,1417.83252,877.43983,10
1168.35224,552.08307,1188.35224,572.08307,10
1027.31636,691.22553,1047.31636,711.22553,10
1486.46522,750.03913,1506.46522,770.03913,10
1476.51698,813.65511,1496.51698,833.65511,10
1352.93414,903.97358,1372.93414,923.97358,10
1346.37602,883.15712,1366.37602,903.15712,10
1013.91018,770.19641,1033.91018,790.19641,10
1312.10296,771.85957,1332.10296,791.85957,10
1230.12178,542.61599,1250.12178,562.61599,10
1112.39148,759.63525,1132.39148,779.63525,10
1284.67641,702.09799,1304.67641,722.09799,10
1186.01137,706.20622,1206.01137,726.20622,10
1147.84464,877.98133,1167.84464,897.98133,10
1358.25098,894.16907,1378.25098,914.16907,10
1421.38389,959.76929,1441.38389,979.76929,10
1457.19827,939.94495,1477.19827,959.94495,10
1382.33197,734.10369,1402.33197,754.10369,10
1277.5625,956.63634,1297.5625,976.63634,10
1036.09884,526.89539,1056.09884,546.89539,10
1315.46445,506.98402,1335.46445,526.98402,10
1360.76305,980.35701,1380.76305,1000.35701,10
1178.99367,777.32383,1198.99367,797.32383,10
1284.98779,909.32883,1304.98779,929.32883,10
1097.08132,583.63823,1117.08132,603.63823,10
1148.79101,733.48555,1168.79101,753.48555,10
1117.32072,843.61209,1137.32072,863.61209,10
1303.31246,767.82746,1323.31246,787.82746,10
1308.87178,845.05813,1328.87178,865.05813,10
1356.44088,577.57447,1376.44088,597.57447,10
1278.06918,642.77736,1298.06918,662.77736,10
1120.27318,570.87591,1140.27318,590.87591,10
1114.85487,628.06537,1134.85487,648.06537,10
1301.29879,541.30618,1321.29879,561.30618,10
1461.52938,719.30363,1481.52938,739.30363,10
1090.24758,784.45326,1110.24758,804.45326,10
1271.75115,682.88108,1291.75115,702.88108,10
1092.43701,684.0621,1112.43701,704.0621,10
1124.43763,962.45961,1144.43763,982.45961,10
1397.23089,531.10009,1417.23089,551.10009,10
1315.51696,889.94724,1335.51696,909.94724,10
1280.11537,773.16996,1300.11537,793.16996,10
1475.69617,700.92313,1495.69617,720.92313,10
1461.03373,552.18783,1481.03373,572.18783,10
1227.36489,830.16141,1247.36489,850.16141,10
1306.7304,510.1445,1326.7304,530.1445,10
1188.47086,706.2467,1208.47086,726.2467,10
1175.02563,596.89616,1195.02563,616.89616,10
1326.43318,703.29058,1346.43318,723.29058,10
1167.71279,701.33503,1187.71279,721.33503,10
1325.44066,845.61234,1345.44066,865.61234,10
1433.55435,925.41949,1453.55435,945.41949,10
1125.91096,616.41447,1145.91096,636.41447,10
1132.83335,695.33956,1152.83335,715.33956,10
1342.63414,541.01281,1362.63414,561.01281,10
1393.2255,894.2085,1413.2255,914.2085,10
1159.91606,720.73642,1179.91606,740.73642,10
1250.4702,944.28917,1270.4702,964.28917,10
999.5833,641.40213,1019.5833,661.40213,10
1006.91846,750.334,1026.91846,770.334,10
1067.66227,801.43425,1087.66227,821.43425,10
1331.13772,499.23978,1351.13772,519.23978,10
1028.35341,878.46481,1048.35341,898.46481,10
1384.86754,798.71452,1404.86754,818.71452,10
1420.25718,548.81305,1440.25718,568.81305,10
1246.14374,843.09498,1266.14374,863.09498,10
1055.66213,822.43442,1075.66213,842.43442,10
1478.72542,783.98703,1498.72542,803.98703,10
1446.20908,706.08674,1466.20908,726.08674,10
991.42554,813.98295,1011.42554,833.98295,10
1113.14515,922.71324,1133.14515,942.71324,10
1384.08989,567.02004,1404.08989,587.02004,10
1140.03985,963.64675,1160.03985,983.64675,10
1080.54247,580.13257,1100.54247,600.13257,10
1165.68858,902.6819,1185.68858,922.6819,10
1467.83208,886.78854,1487.83208,906.78854,10
1248.4811,649.17832,1268.4811,669.17832,10
1291.36041,882.64688,1311.36041,902.64688,10
1257.80566,614.38,1277.80566,634.38,10
1049.0314,689.56602,1069.0314,709.56602,10
1342.70579,628.94772,1362.70579,648.94772,10
1485.22542,839.68393,1505.22542,859.68393,10
1378.78676,683.30366,1398.78676,703.30366,10
1040.23829,571.11954,1060.23829,591.11954,10
1154.94922,816.95788,1174.94922,836.95788,10
1297.97701,559.26866,1317.97701,579.26866,10
1259.82488,508.52254,1279.82488,528.52254,10
1313.82929,745.52338,1333.82929,765.52338,10
1194.62895,839.75339,1214.62895,859.75339,10
1313.28166,881.52828,1333.28166,901.52828,10
1376.30776,851.30733,1396.30776,871.30733,10
1445.87833,668.66303,1465.87833,688.66303,10
1445.90741,525.64744,1465.90741,545.64744,10
1205.85811,491.46528,1225.85811,511.46528,10
1246.07062,630.44174,1266.07062,650.44174,10
1067.21782,507.15523,1087.21782,527.15523,10
1285.05259,915.05129,1305.05259,935.05129,10
1292.12714,619.03336,1312.12714,639.03336,10
1103.92747,680.21683,1123.92747,700.21683,10
1450.50133,667.08442,1470.50133,687.08442,10
1439.81124,572.24872,1459.81124,592.24872,10
1338.83523,646.05696,1358.83523,666.05696,10
1115.62981,809.79548,1135.62981,829.79548,10
1212.99402,827.8944,1232.99402,847.8944,10
1410.26432,877.52439,1430.26432,897.52439,10
1351.24644,892.11234,1371.24644,912.11234,10
1134.6995,805.84787,1154.6995,825.84787,10
1102.27317,781.90004,1122.27317,801.90004,10
1297.39892,598.95923,1317.39892,618.95923,10
1416.38399,867.62601,1436.38399,887.62601,10
1465.08487,844.65964,1485.08487,864.65964,10
1236.98741,903.24645,1256.98741,923.24645,10
1032.12312,954.98845,1052.12312,974.98845,10
1034.28453,651.81529,1054.28453,671.81529,10
1086.7299,656.14913,1106.7299,676.14913,10
1325.30974,563.48484,1345.30974,583.48484,10
1441.86228,847.36772,1461.86228,867.36772,10
1357.10981,546.99562,1377.10981,566.99562,10
1354.95323,594.30599,1374.95323,614.30599,10
1004.66693,498.48498,1024.66693,518.48498,10
1332.3054,588.5693,1352.3054,608.5693,10
1102.48505,935.1833,1122.48505,955.1833,10
1208.72805,687.87551,1228.72805,707.87551,10
1100.54516,758.67968,1120.54516,778.67968,10
1128.96924,767.9914,1148.96924,787.9914,10
1050.95221,716.95562,1070.95221,736.95562,10
1473.70172,760.92287,1493.70172,780.92287,10
1281.04745,823.86282,1301.04745,843.86282,10
1267.53145,686.92682,1287.53145,706.92682,10
1075.78687,844.25482,1095.78687,864.25482,10
1438.44249,800.80214,1458.44249,820.80214,10
1062.32076,864.52695,1082.32076,884.52695,10
1226.55943,557.86311,1246.55943,577.86311,10
1413.91332,772.56727,1433.91332,792.56727,10
1434.36993,613.94534,1454.36993,633.94534,10
1157.1263,964.3061,1177.1263,984.3061,10
1397.34145,895.50962,1417.34145,915.50962,10
1382.51519,983.55867,1402.51519,1003.55867,10
1188.28788,820.99645,1208.28788,840.99645,10
1435.12257,974.27209,1455.12257,994.27209,10
1006.24296,519.57927,1026.24296,539.57927,10
1181.25416,838.28358,1201.25416,858.28358,10
1060.67482,626.88903,1080.67482,646.88903,10
1252.31301,579.81769,1272.31301,599.81769,10
1405.42316,717.24979,1425.42316,737.24979,10
1275.6561,708.31098,1295.6561,728.31098,10
1135.74794,795.24581,1155.74794,815.24581,10
1320.24145,498.5406,1340.24145,518.5406,10
1127.35153,546.95895,1147.35153,566.95895,10
1363.91053,611.53614,1383.91053,631.53614,10
1456.34401,708.86374,1476.34401,728.86374,10
1053.86124,957.82047,1073.86124,977.82047,10
1030.63248,597.31008,1050.63248,617.31008,10
1070.69126,635.71405,1090.69126,655.71405,10
1162.79166,655.68317,1182.79166,675.68317,10
1372.07723,589.728,1392.07723,609.728,10
1414.06752,506.50188,1434.06752,526.50188,10
1306.0403,500.11134,1326.0403,520.11134,10
1353.07538,522.89116,1373.07538,542.89116,10
1431.66282,748.3648,1451.66282,768.3648,10
1422.64494,776.50182,1442.64494,796.50182,10
1115.69331,756.09208,1135.69331,776.09208,10
1187.42747,843.00665,1207.42747,863.00665,10
1255.19331,833.02548,1275.19331,853.02548,10
1399.99888,554.44446,1419.99888,574.44446,10
1339.44616,886.4359,1359.44616,906.4359,10
1084.77271,938.93796,1104.77271,958.93796,10
1363.43146,531.52338,1383.43146,551.52338,10
1489.37543,547.93742,1509.37543,567.93742,10
1445.5218,776.50334,1465.5218,796.50334,10
1327.13486,907.24189,1347.13486,927.24189,10
1395.3045,685.66408,1415.3045,705.66408,10
1349.62456,565.14081,1369.62456,585.14081,10
1380.52303,777.78735,1400.52303,797.78735,10
1290.15995,737.87763,1310.15995,757.87763,10
1212.68077,883.02805,1232.68077,903.02805,10
1057.00766,985.00288,1077.00766,1005.00288,10
1180.44565,859.68002,1200.44565,879.68002,10
1120.38382,977.33364,1140.38382,997.33364,10
1243.31314,922.469,1263.31314,942.469,10
1005.86508,717.03306,1025.86508,737.03306,10
1153.39952,591.62497,1173.39952,611.62497,10
1075.09819,661.10821,1095.09819,681.10821,10
1007.00658,657.0093,1027.00658,677.0093,10
1196.43305,917.43303,1216.43305,937.43303,10
1456.82787,533.10206,1476.82787,553.10206,10
1411.38977,495.56117,1431.38977,515.56117,10
1010.47583,705.55798,1030.47583,725.55798,10
1005.93727,727.28935,1025.93727,747.28935,10
1346.88124,849.80409,1366.88124,869.80409,10
1458.94608,623.75294,1478.94608,643.75294,10
1022.28973,881.94439,1042.28973,901.94439,10
1405.42233,841.7107,1425.42233,861.7107,10
1375.3584,851.05412,1395.3584,871.05412,10
1288.07249,526.54507,1308.07249,546.54507,10
1263.71748,502.64586,1283.71748,522.64586,10
1108.48381,753.29928,1128.48381,773.29928,10
1434.64448,651.46167,1454.64448,671.46167,10
1166.34832,502.96684,1186.34832,522.96684,10
1292.83857,708.17371,1312.83857,728.17371,10
1183.08939,980.93982,1203.08939,1000.93982,10
1346.16312,820.69057,1366.16312,840.69057,10
1428.13693,960.87048,1448.13693,980.87048,10
1279.04234,701.88743,1299.04234,721.88743,10
1387.97632,704.46871,1407.97632,724.46871,10
1020.30934,839.5987,1040.30934,859.5987,10
1413.85837,608.23554,1433.85837,628.23554,10
1029.82111,727.93241,1049.82111,747.93241,10
1045.92646,970.81885,1065.92646,990.81885,10
1479.92155,948.80562,1499.92155,968.80562,10
1420.43714,768.02716,1440.43714,788.02716,10
1175.63525,775.25463,1195.63525,795.25463,10
1194.7432,872.34627,1214.7432,892.34627,10
1277.10275,977.91023,1297.10275,997.91023,10
1420.24949,628.2802,1440.24949,648.2802,10
1005.57333,903.28542,1025.57333,923.28542,10
1196.85771,930.90923,1216.85771,950.90923,10
1268.78111,925.91299,1288.78111,945.91299,10
1288.79285,655.43309,1308.79285,675.43309,10
1224.3283,626.3788,1244.3283,646.3788,10
1402.37875,496.65453,1422.37875,516.65453,10
1190.31387,893.54316,1210.31387,913.54316,10
1259.93428,591.36339,1279.93428,611.36339,10
1027.25933,577.32067,1047.25933,597.32067,10
1301.84652,659.99007,1321.84652,679.99007,10
1227.96948,723.25495,1247.96948,743.25495,10
1219.18944,946.38064,1239.18944,966.38064,10
1403.04445,909.62606,1423.04445,929.62606,10
1110.07997,728.32625,1130.07997,748.32625,10
1155.54738,874.87625,1175.54738,894.87625,10
1186.37487,786.69887,1206.37487,806.69887,10
1335.31725,631.81873,1355.31725,651.81873,10
1377.60365,643.93443,1397.60365,663.93443,10
1174.84563,794.02937,1194.84563,814.02937,10
1382.60671,526.31193,1402.60671,546.31193,10
1204.94576,653.91595,1224.94576,673.91595,10
1075.62437,838.6099,1095.62437,858.6099,10
1464.72418,825.84572,1484.72418,845.84572,10
1298.74796,530.62782,1318.74796,550.62782,10
1455.76774,892.22639,1475.76774,912.22639,10
1333.95811,521.16623,1353.95811,541.16623,10
1471.21933,715.43681,1491.21933,735.43681,10
1136.18762,966.99585,1156.18762,986.99585,10
1024.63222,973.24181,1044.63222,993.24181,10
1157.45778,812.56982,1177.45778,832.56982,10
1272.31565,563.5493,1292.31565,583.5493,10
1112.17535,802.19886,1132.17535,822.19886,10
1147.56397,813.29096,1167.56397,833.29096,10
1020.48128,589.86824,1040.48128,609.86824,10
1264.59822,524.64679,1284.59822,544.64679,10
1383.19316,738.71446,1403.19316,758.71446,10
1435.20254,566.81711,1455.20254,586.81711,10
1309.93123,802.44032,1329.93123,822.44032,10
1416.7484,891.1111,1436.7484,911.1111,10
1224.27022,721.52049,1244.27022,741.52049,10
1453.1316,675.13553,1473.1316,695.13553,10
1011.31901,607.8318,1031.31901,627.8318,10
1469.61908,937.42416,1489.61908,957.42416,10
1097.29538,924.20345,1117.29538,944.20345,10
1062.46129,751.35235,1082.46129,771.35235,10
1122.27161,644.22867,1142.27161,664.22867,10
1281.25011,550.92012,1301.25011,570.92012,10
1084.22556,886.04559,1104.22556,906.04559,10
1088.04752,735.26229,1108.04752,755.26229,10
1209.37248,730.117,1229.37248,750.117,10
1305.20545,813.37939,1325.20545,833.37939,10
995.01407,654.42909,1015.01407,674.42909,10
1456.08018,676.44873,1476.08018,696.44873,10
1336.98749,832.64065,1356.98749,852.64065,10
1041.04811,968.9981,1061.04811,988.9981,10
1344.4141,584.93365,1364.4141,604.93365,10
1393.56928,586.25869,1413.56928,606.25869,10
1385.9034,707.36337,1405.9034,727.36337,10
1044.46307,857.57131,1064.46307,877.57131,10
1194.41635,715.84658,1214.41635,735.84658,10
1263.23445,758.08847,1283.23445,778.08847,10
1329.36,808.9645,1349.36,828.9645,10
1444.77555,695.29588,1464.77555,715.29588,10
1392.78141,524.94064,1412.78141,544.94064,10
1346.19599,576.5974,1366.19599,596.5974,10
1433.4264,703.87247,1453.4264,723.87247,10
1181.39449,528.04077,1201.39449,548.04077,10
1174.59623,803.69397,1194.59623,823.69397,10
1181.55796,854.39222,1201.55796,874.39222,10
1189.44071,847.45672,1209.44071,867.45672,10
1150.96288,667.15448,1170.96288,687.15448,10
1058.99934,842.38083,1078.99934,862.38083,10
1241.11523,722.28253,1261.11523,742.28253,10
1482.17854,940.21245,1502.17854,960.21245,10
1417.63066,824.03976,1437.63066,844.03976,10
1237.80635,956.09524,1257.80635,976.09524,10
1483.23309,968.93001,1503.23309,988.93001,10
1489.78722,629.84163,1509.78722,649.84163,10
1088.59339,784.73586,1108.59339,804.73586,10
1284.65866,503.21899,1304.65866,523.21899,10
1155.28146,788.55715,1175.28146,808.55715,10
1479.12634,621.43631,1499.12634,641.43631,10
994.6704,942.32855,1014.6704,962.32855,10
1348.51262,766.66113,1368.51262,786.66113,10
1427.18655,582.43464,1447.18655,602.43464,10
1473.91886,589.87114,1493.91886,609.87114,10
1416.83705,835.45144,1436.83705,855.45144,10
1035.60755,566.5234,1055.60755,586.5234,10
1478.40532,510.52785,1498.40532,530.52785,10
1432.33998,963.9779,1452.33998,983.9779,10
1472.40658,916.32893,1492.40658,936.32893,10
1356.94336,641.4542,1376.94336,661.4542,10
1362.15074,987.02314,1382.15074,1007.02314,10
1330.43264,791.13975,1350.43264,811.13975,10
1237.79936,550.42435,1257.79936,570.42435,10
1180.71745,749.22048,1200.71745,769.22048,10
1000.29308,718.47907,1020.29308,738.47907,10
1317.46257,822.38158,1337.46257,842.38158,10
1404.32926,699.70108,1424.32926,719.70108,10
1398.18068,586.68428,1418.18068,606.68428,10
1299.82564,699.98061,1319.82564,719.98061,10
1466.21693,783.16066,1486.21693,803.16066,10
1308.29553,836.33295,1328.29553,856.33295,10
1379.86539,971.48928,1399.86539,991.48928,10
1056.14681,830.67275,1076.14681,850.67275,10
1349.23706,558.58573,1369.23706,578.58573,10
1183.14686,497.72403,1203.14686,517.72403,10
1329.40264,513.3583,1349.40264,533.3583,10
1071.48539,527.02068,1091.48539,547.02068,10
1020.06371,784.59237,1040.06371,804.59237,10
1409.47882,781.97882,1429.47882,801.97882,10
1295.50073,812.82534,1315.50073,832.82534,10
1439.40383,659.908,1459.40383,679.908,10
1242.64781,643.74369,1262.64781,663.74369,10
1431.93394,961.86215,1451.93394,981.86215,10
1048.89644,810.23663,1068.89644,830.23663,10
1329.86298,545.09207,1349.86298,565.09207,10
1004.38342,698.154,1024.38342,718.154,10
1175.79552,913.72865,1195.79552,933.72865,10
1195.82633,953.50712,1215.82633,973.50712,10
1241.00772,940.74082,1261.00772,960.74082,10
996.24617,766.73665,1016.24617,786.73665,10
1039.98301,850.38648,1059.98301,870.38648,10
1168.00409,604.91139,1188.00409,624.91139,10
1125.50024,958.45616,1145.50024,978.45616,10
1387.64033,977.14429,1407.64033,997.14429,10
1368.44175,640.57222,1388.44175,660.57222,10
1022.12067,509.66272,1042.12067,529.66272,10
1079.80044,636.60017,1099.80044,656.60017,10
1477.66089,888.30288,1497.66089,908.30288,10
1152.36458,614.98019,1172.36458,634.98019,10
1405.6621,829.85916,1425.6621,849.85916,10
1038.24992,738.71471,1058.24992,758.71471,10
993.96674,587.11247,1013.96674,607.11247,10
1214.31426,907.43097,1234.31426,927.43097,10
1407.8271,898.11813,1427.8271,918.11813,10
1247.05748,814.60577,1267.05748,834.60577,10
1141.54864,965.69176,1161.54864,985.69176,10
1434.03138,511.93694,1454.03138,531.93694,10
1423.59092,831.73145,1443.59092,851.73145,10
1295.13558,892.69268,1315.13558,912.69268,10
1151.84258,688.2738,1171.84258,708.2738,10
1161.85636,652.85286,1181.85636,672.85286,10
1100.1351,562.90689,1120.1351,582.90689,10
1395.20948,952.75048,1415.20948,972.75048,10
1417.11666,508.37193,1437.11666,528.37193,10
1204.61937,867.51136,1224.61937,887.51136,10
1208.43161,945.71519,1228.43161,965.71519,10
1168.5955,849.26644,1188.5955,869.26644,10
1432.56549,942.96787,1452.56549,962.96787,10
1182.76033,822.92024,1202.76033,842.92024,10
1040.00605,569.28475,1060.00605,589.28475,10
1194.42429,884.81169,1214.42429,904.81169,10
1039.20182,908.41565,1059.20182,928.41565,10
1406.56026,546.67284,1426.56026,566.67284,10
1138.68307,986.28194,1158.68307,1006.28194,10
1259.49776,750.16391,1279.49776,770.16391,10
1034.84283,819.02715,1054.84283,839.02715,10
1151.61633,532.59096,1171.61633,552.59096,10
1430.04284,965.13894,1450.04284,985.13894,10
1392.08551,772.8137,1412.08551,792.8137,10
1072.60836,513.6254,1092.60836,533.6254,10
1456.84213,591.51935,1476.84213,611.51935,10
1174.00263,849.69853,1194.00263,869.69853,10
1159.70056,908.84668,1179.70056,928.84668,10
1370.77763,876.48678,1390.77763,896.48678,10
1048.28018,864.33254,1068.28018,884.33254,10
1430.73111,757.94009,1450.73111,777.94009,10
1473.65102,752.05507,1493.65102,772.05507,10
1226.20878,634.53354,1246.20878,654.53354,10
1186.80202,835.6884,1206.80202,855.6884,10
1263.9712,611.59028,1283.9712,631.59028,10
1404.16399,955.0661,1424.16399,975.0661,10
1411.02601,943.23522,1431.02601,963.23522,10
1376.77356,643.62491,1396.77356,663.62491,10
1448.32525,737.11425,1468.32525,757.11425,10
1318.5718,813.95245,1338.5718,833.95245,10
1287.79512,938.34256,1307.79512,958.34256,10
1355.77835,619.38897,1375.77835,639.38897,10
1263.86128,934.80356,1283.86128,954.80356,10
1297.62068,938.75205,1317.62068,958.75205,10
1059.32416,551.72222,1079.32416,571.72222,10
1424.76067,797.32092,1444.76067,817.32092,10
1128.14071,684.02652,1148.14071,704.02652,10
999.95044,592.43807,1019.95044,612.43807,10
1465.90561,910.87211,1485.90561,930.87211,10
1076.38569,772.82387,1096.38569,792.82387,10
1018.46007,731.26238,1038.46007,751.26238,10
1017.66864,842.49632,1037.66864,862.49632,10
1394.76927,685.97305,1414.76927,705.97305,10
1419.33184,607.3991,1439.33184,627.3991,10
1095.73237,910.69334,1115.73237,930.69334,10
1364.06541,675.30659,1384.06541,695.30659,10
1139.31643,765.57655,1159.31643,785.57655,10
1407.24437,616.83879,1427.24437,636.83879,10
1438.27741,556.09404,1458.27741,576.09404,10
1232.70333,701.91839,1252.70333,721.91839,10
1319.07244,666.49937,1339.07244,686.49937,10
1433.13281,777.08187,1453.13281,797.08187,10
1487.71233,729.60687,1507.71233,749.60687,10
1340.59622,662.61535,1360.59622,682.61535,10
1176.48284,667.86312,1196.48284,687.86312,10
1282.79965,778.52832,1302.79965,798.52832,10
1320.9625,538.59667,1340.9625,558.59667,10
1454.13714,641.99745,1474.13714,661.99745,10
992.26245,569.1506,1012.26245,589.1506,10
1085.04691,909.56692,1105.04691,929.56692,10
1295.01949,760.15996,1315.01949,780.15996,10
1060.69961,987.6318,1080.69961,1007.6318,10
1486.12159,677.52189,1506.12159,697.52189,10
1218.98004,660.08292,1238.98004,680.08292,10
1403.64902,879.63788,1423.64902,899.63788,10
1091.5357,523.89698,1111.5357,543.89698,10
1303.51192,749.63186,1323.51192,769.63186,10
1381.94919,919.95895,1401.94919,939.95895,10
1399.99907,707.11659,1419.99907,727.11659,10
1484.4237,797.63781,1504.4237,817.63781,10
1406.67369,817.77471,1426.67369,837.77471,10
1314.69331,729.26071,1334.69331,749.26071,10
1227.40262,490.47508,1247.40262,510.47508,10
1104.60978,703.18094,1124.60978,723.18094,10
1046.70201,900.84265,1066.70201,920.84265,10
1081.63928,952.51475,1101.63928,972.51475,10
1353.82253,495.24358,1373.82253,515.24358,10
1409.28791,638.93844,1429.28791,658.93844,10
1018.10464,913.39617,1038.10464,933.39617,10
1414.37638,516.44632,1434.37638,536.44632,10
1480.5591,575.75463,1500.5591,595.75463,10
1258.25578,525.02297,1278.25578,545.02297,10
1379.07198,742.65403,1399.07198,762.65403,10
1207.9648,501.51429,1227.9648,521.51429,10
1003.26209,890.15723,1023.26209,910.15723,10
1015.2718,862.08186,1035.2718,882.08186,10
1180.33983,518.80889,1200.33983,538.80889,10
1470.7083,492.92268,1490.7083,512.92268,10
1115.30441,495.41799,1135.30441,515.41799,10
1247.90657,764.3011,1267.90657,784.3011,10
1474.13861,529.91187,1494.13861,549.91187,10
1208.58631,800.51953,1228.58631,820.51953,10
1486.83925,749.03738,1506.83925,769.03738,10
1415.07189,580.59669,1435.07189,600.59669,10
1301.26017,674.32364,1321.26017,694.32364,10
1297.28154,774.87458,1317.28154,794.87458,10
1417.85373,877.87906,1437.85373,897.87906,10
1263.52638,528.44732,1283.52638,548.44732,10
1023.67661,943.79225,1043.67661,963.79225,10
1002.67883,975.21841,1022.67883,995.21841,10
1084.30261,822.79867,1104.30261,842.79867,10
1470.23398,561.17154,1490.23398,581.17154,10
993.84138,912.81551,1013.84138,932.81551,10
1415.34513,888.33708,1435.34513,908.33708,10
1065.04615,914.0255,1085.04615,934.0255,10
1402.1141,958.33336,1422.1141,978.33336,10
1260.13506,889.58179,1280.13506,909.58179,10
1049.51489,901.2073,1069.51489,921.2073,10
1363.3339,885.40006,1383.3339,905.40006,10
1294.06924,721.54291,1314.06924,741.54291,10
1045.24905,676.87317,1065.24905,696.87317,10
1246.70132,649.76285,1266.70132,669.76285,10
1400.35093,536.13662,1420.35093,556.13662,10
1454.92815,597.27632,1474.92815,617.27632,10
1300.44281,610.6944,1320.44281,630.6944,10
1244.08265,703.59454,1264.08265,723.59454,10
1051.04285,501.80256,1071.04285,521.80256,10
1079.9851,570.21186,1099.9851,590.21186,10
1401.73039,861.04181,1421.73039,881.04181,10
1045.49242,596.54497,1065.49242,616.54497,10
1160.35639,552.01391,1180.35639,572.01391,10
1471.92408,592.5645,1491.92408,612.5645,10
1301.63068,756.63471,1321.63068,776.63471,10
1084.69756,792.57029,1104.69756,812.57029,10
1311.92264,887.26381,1331.92264,907.26381,10
1347.44958,647.13662,1367.44958,667.13662,10
1207.20919,665.7836,1227.20919,685.7836,10
1328.77891,511.28066,1348.77891,531.28066,10
1250.1756,899.71837,1270.1756,919.71837,10
1184.01219,892.43435,1204.01219,912.43435,10
1323.8975,509.06369,1343.8975,529.06369,10
1092.56284,942.27177,1112.56284,962.27177,10
1243.01215,652.09815,1263.01215,672.09815,10
1405.19118,843.41668,1425.19118,863.41668,10
1166.92416,953.8157,1186.92416,973.8157,10
1360.76537,706.37817,1380.76537,726.37817,10
1331.74666,888.11855,1351.74666,908.11855,10
1139.08306,863.76492,1159.08306,883.76492,10
1275.09573,783.15636,1295.09573,803.15636,10
1097.17044,874.8786,1117.17044,894.8786,10
1332.40114,709.11921,1352.40114,729.11921,10
1069.14521,507.41928,1089.14521,527.41928,10
999.65308,534.75749,1019.65308,554.75749,10
1064.14142,580.26653,1084.14142,600.26653,10
1084.01311,683.01052,1104.01311,703.01052,10
1392.50369,817.34658,1412.50369,837.34658,10
1417.96427,514.86625,1437.96427,534.86625,10
1091.22767,718.29373,1111.22767,738.29373,10
1424.71941,665.63643,1444.71941,685.63643,10
1024.94446,846.66817,1044.94446,866.66817,10
1440.91935,905.13275,1460.91935,925.13275,10
1292.22714,738.30003,1312.22714,758.30003,10
1004.75564,671.2605,1024.75564,691.2605,10
1134.37266,580.56429,1154.37266,600.56429,10
1132.97606,619.63639,1152.97606,639.63639,10
1327.86429,700.59052,1347.86429,720.59052,10
1318.48245,688.7389,1338.48245,708.7389,10
1117.07236,920.22704,1137.07236,940.22704,10
1314.93551,502.38222,1334.93551,522.38222,10
1314.49252,540.70233,1334.49252,560.70233,10
1417.21908,961.66236,1437.21908,981.66236,10
994.90363,585.89266,1014.90363,605.89266,10
1351.70141,685.91903,1371.70141,705.91903,10
1310.38738,573.78054,1330.38738,593.78054,10
1407.98321,662.92966,1427.98321,682.92966,10
1059.30114,732.59812,1079.30114,752.59812,10
1044.97756,851.5594,1064.97756,871.5594,10
1336.03434,611.23721,1356.03434,631.23721,10
1349.92149,721.02209,1369.92149,741.02209,10
1320.61325,930.14968,1340.61325,950.14968,10
1296.4007,789.65566,1316.4007,809.65566,10
1443.94234,727.089,1463.94234,747.089,10
1083.71021,988.15827,1103.71021,1008.15827,10
1118.82686,796.94071,1138.82686,816.94071,10
1298.51049,886.27782,1318.51049,906.27782,10
1478.62207,652.896,1498.62207,672.896,10
1192.93621,711.23896,1212.93621,731.23896,10
1434.09722,564.17378,1454.09722,584.17378,10
1246.58634,776.99721,1266.58634,796.99721,10
1356.10076,664.05439,1376.10076,684.05439,10
1156.14064,847.37545,1176.14064,867.37545,10
1474.28889,792.75184,1494.28889,812.75184,10
1297.3148,699.97342,1317.3148,719.97342,10
1262.1283,651.09441,1282.1283,671.09441,10
1079.50035,597.51742,1099.50035,617.51742,10
1109.61054,676.90941,1129.61054,696.90941,10
1249.82471,967.0334,1269.82471,987.0334,10
1276.94004,838.2319,1296.94004,858.2319,10
1044.93258,647.71305,1064.93258,667.71305,10
1263.70082,588.59035,1283.70082,608.59035,10
1274.96247,710.81231,1294.96247,730.81231,10
1404.7534,652.9615,1424.7534,672.9615,10
1333.00173,616.05221,1353.00173,636.05221,10
1362.02993,951.30224,1382.02993,971.30224,10
1178.78899,806.83079,1198.78899,826.83079,10
1066.14377,705.14714,1086.14377,725.14714,10
1080.97963,780.23193,1100.97963,800.23193,10
