"point1x","point1y","point2x","point2y","Classification"
210.9647,320.71627,230.9647,340.71627,12
430.90567,394.6145,450.90567,414.6145,12
277.6691,359.97343,297.6691,379.97343,12
373.59037,81.26836,393.59037,101.26836,12
263.03867,340.06572,283.03867,360.06572,12
36.60271,37.6944,56.60271,57.6944,12
210.65534,327.79079,230.65534,347.79079,12
205.97965,145.04757,225.97965,165.04757,12
480.66644,346.28118,500.66644,366.28118,12
298.12067,256.19534,318.12067,276.19534,12
321.84496,142.6136,341.84496,162.6136,12
429.47731,293.65102,449.47731,313.65102,12
253.54067,471.63078,273.54067,491.63078,12
97.8542,271.92282,117.8542,291.92282,12
143.82892,348.24389,163.82892,368.24389,12
483.95844,179.49503,503.95844,199.49503,12
345.16877,183.36787,365.16877,203.36787,12
92.02501,456.96344,112.02501,476.96344,12
448.73478,175.64587,468.73478,195.64587,12
411.29018,179.11162,431.29018,199.11162,12
76.50416,366.17443,96.50416,386.17443,12
454.73027,430.05997,474.73027,450.05997,12
101.26,232.83646,121.26,252.83646,12
190.34853,55.73403,210.34853,75.73403,12
52.73239,7.84148,72.73239,27.84148,12
4.44282,205.60501,24.44282,225.60501,12
399.05867,198.71491,419.05867,218.71491,12
180.12019,69.25484,200.12019,89.25484,12
447.72823,382.60139,467.72823,402.60139,12
103.19515,382.30863,123.19515,402.30863,12
454.55802,13.23374,474.55802,33.23374,12
308.77009,7.72217,328.77009,27.72217,12
464.67364,271.40379,484.67364,291.40379,12
362.59981,474.29879,382.59981,494.29879,12
87.98688,292.49951,107.98688,312.49951,12
438.85935,407.58804,458.85935,427.58804,12
3.75603,181.62643,23.75603,201.62643,12
358.99791,16.8476,378.99791,36.8476,12
284.82777,155.87133,304.82777,175.87133,12
381.31432,207.91061,401.31432,227.91061,12
314.01951,304.02821,334.01951,324.02821,12
62.89485,255.15488,82.89485,275.15488,12
255.08245,352.5233,275.08245,372.5233,12
385.43382,282.60774,405.43382,302.60774,12
162.04861,272.88229,182.04861,292.88229,12
420.2277,465.9319,440.2277,485.9319,12
144.57781,48.99896,164.57781,68.99896,12
260.30683,280.60744,280.30683,300.60744,12
369.88509,33.75968,389.88509,53.75968,12
349.90952,262.44313,369.90952,282.44313,12
415.15818,473.48191,435.15818,493.48191,12
187.09404,206.78661,207.09404,226.78661,12
217.28988,378.40189,237.28988,398.40189,12
53.63417,376.50349,73.63417,396.50349,12
441.36236,460.37318,461.36236,480.37318,12
427.30292,340.70161,447.30292,360.70161,12
314.82295,401.7195,334.82295,421.7195,12
0.15137,484.40356,20.15137,504.40356,12
22.09861,112.65283,42.09861,132.65283,12
223.10261,351.14976,243.10261,371.14976,12
39.35388,290.94969,59.35388,310.94969,12
290.9044,119.55129,310.9044,139.55129,12
88.67283,158.88926,108.67283,178.88926,12
269.53299,21.90192,289.53299,41.90192,12
356.54188,394.69452,376.54188,414.69452,12
243.4568,143.78478,263.4568,163.78478,12
486.528,256.95299,506.528,276.95299,12
234.06072,212.23966,254.06072,232.23966,12
109.30976,99.9836,129.30976,119.9836,12
112.05004,80.6908,132.05004,100.6908,12
199.4654,88.67738,219.4654,108.67738,12
349.66425,162.22249,369.66425,182.22249,12
228.41048,54.19954,248.41048,74.19954,12
336.71221,10.50983,356.71221,30.50983,12
181.79901,444.3886,201.79901,464.3886,12
458.18267,246.84637,478.18267,266.84637,12
399.473,176.62009,419.473,196.62009,12
58.33318,412.86493,78.33318,432.86493,12
0.51872,92.97916,20.51872,112.97916,12
446.57495,103.71543,466.57495,123.71543,12
488.41129,84.85932,508.41129,104.85932,12
216.85211,235.63698,236.85211,255.63698,12
67.44559,111.61797,87.44559,131.61797,12
98.62765,109.53441,118.62765,129.53441,12
121.62786,58.6518,141.62786,78.6518,12
104.91439,244.54779,124.91439,264.54779,12
464.7163,450.49368,484.7163,470.49368,12
386.12478,175.78304,406.12478,195.78304,12
338.32019,216.22255,358.32019,236.22255,12
131.6862,293.64879,151.6862,313.64879,12
162.35444,386.85527,182.35444,406.85527,12
345.73489,14.2706,365.73489,34.2706,12
306.50665,241.18531,326.50665,261.18531,12
352.28923,93.90465,372.28923,113.90465,12
366.95137,168.10552,386.95137,188.10552,12
251.42299,444.35645,271.42299,464.35645,12
293.39553,451.33571,313.39553,471.33571,12
412.40125,122.96782,432.40125,142.96782,12
447.14774,47.98929,467.14774,67.98929,12
142.98963,219.08319,162.98963,239.08319,12
218.91764,459.02553,238.91764,479.02553,12
302.33632,189.64478,322.33632,209.64478,12
367.46928,281.44499,387.46928,301.44499,12
211.65284,289.15175,231.65284,309.15175,12
369.09697,242.45218,389.09697,262.45218,12
78.45735,75.66963,98.45735,95.66963,12
319.69409,183.9293,339.69409,203.9293,12
171.17059,221.21946,191.17059,241.21946,12
69.70471,74.84297,89.70471,94.84297,12
128.62176,130.01456,148.62176,150.01456,12
95.27503,161.96862,115.27503,181.96862,12
33.58267,372.68264,53.58267,392.68264,12
407.51556,242.57197,427.51556,262.57197,12
120.94573,136.59066,140.94573,156.59066,12
237.41404,195.99164,257.41404,215.99164,12
273.99163,387.349,293.99163,407.349,12
108.52882,311.20378,128.52882,331.20378,12
372.17538,232.94265,392.17538,252.94265,12
291.80459,140.23256,311.80459,160.23256,12
208.74175,474.86352,228.74175,494.86352,12
56.93406,223.72215,76.93406,243.72215,12
453.44291,234.20283,473.44291,254.20283,12
301.98708,157.39513,321.98708,177.39513,12
359.43856,249.23646,379.43856,269.23646,12
2.11568,70.0459,22.11568,90.0459,12
96.26784,423.78625,116.26784,443.78625,12
70.67546,30.26763,90.67546,50.26763,12
228.19614,162.6301,248.19614,182.6301,12
475.63566,135.06591,495.63566,155.06591,12
194.79339,64.66331,214.79339,84.66331,12
98.86919,361.96489,118.86919,381.96489,12
282.33344,219.92759,302.33344,239.92759,12
145.03328,68.7978,165.03328,88.7978,12
332.63372,105.10567,352.63372,125.10567,12
187.2505,109.55664,207.2505,129.55664,12
199.29944,206.75235,219.29944,226.75235,12
11.55124,49.17575,31.55124,69.17575,12
38.75737,172.11922,58.75737,192.11922,12
305.06815,403.63468,325.06815,423.63468,12
478.37864,39.349,498.37864,59.349,12
36.80659,126.46575,56.80659,146.46575,12
401.55623,409.90782,421.55623,429.90782,12
299.47297,328.10196,319.47297,348.10196,12
357.86104,323.22203,377.86104,343.22203,12
38.99631,387.6336,58.99631,407.6336,12
342.73956,260.75841,362.73956,280.75841,12
137.74099,8.79131,157.74099,28.79131,12
376.19772,113.22296,396.19772,133.22296,12
190.89021,292.20019,210.89021,312.20019,12
402.49089,250.56319,422.49089,270.56319,12
80.90024,5.24206,100.90024,25.24206,12
262.82062,206.0955,282.82062,226.0955,12
423.01086,234.93339,443.01086,254.93339,12
79.14566,401.96292,99.14566,421.96292,12
289.29193,367.19457,309.29193,387.19457,12
53.75322,50.41698,73.75322,70.41698,12
312.81103,195.15156,332.81103,215.15156,12
225.44873,355.189,245.44873,375.189,12
77.85329,38.14984,97.85329,58.14984,12
257.83091,42.44103,277.83091,62.44103,12
60.05006,129.72669,80.05006,149.72669,12
251.88284,313.89761,271.88284,333.89761,12
179.68648,384.32706,199.68648,404.32706,12
14.18268,336.0845,34.18268,356.0845,12
71.11335,144.20777,91.11335,164.20777,12
278.46043,114.23337,298.46043,134.23337,12
6.86682,246.55601,26.86682,266.55601,12
363.25539,12.33151,383.25539,32.33151,12
462.31246,69.23681,482.31246,89.23681,12
278.06215,184.26719,298.06215,204.26719,12
435.74725,18.03315,455.74725,38.03315,12
178.88204,116.53826,198.88204,136.53826,12
5.30539,116.4101,25.30539,136.4101,12
281.38185,141.62104,301.38185,161.62104,12
331.67348,164.042,351.67348,184.042,12
424.42435,478.79942,444.42435,498.79942,12
409.95997,264.41817,429.95997,284.41817,12
463.79475,51.3377,483.79475,71.3377,12
2.35424,45.30993,22.35424,65.30993,12
38.681,322.5652,58.681,342.5652,12
101.38159,220.21934,121.38159,240.21934,12
351.14911,163.15549,371.14911,183.15549,12
1.90976,321.51508,21.90976,341.51508,12
112.96629,407.79974,132.96629,427.79974,12
61.99476,41.65217,81.99476,61.65217,12
483.97662,356.33487,503.97662,376.33487,12
330.96402,436.71348,350.96402,456.71348,12
149.17515,120.71158,169.17515,140.71158,12
322.55,206.08239,342.55,226.08239,12
256.36929,172.16585,276.36929,192.16585,12
53.01814,155.38204,73.01814,175.38204,12
345.42288,370.88911,365.42288,390.88911,12
415.79973,384.49558,435.79973,404.49558,12
173.90866,152.58087,193.90866,172.58087,12
345.36602,452.19147,365.36602,472.19147,12
385.54284,478.88375,405.54284,498.88375,12
412.33363,397.20238,432.33363,417.20238,12
4.66932,147.59647,24.66932,167.59647,12
90.35408,467.47336,110.35408,487.47336,12
146.20172,349.87498,166.20172,369.87498,12
31.39275,292.02783,51.39275,312.02783,12
249.55069,414.83216,269.55069,434.83216,12
302.00774,47.54323,322.00774,67.54323,12
225.7994,216.40141,245.7994,236.40141,12
389.64186,438.38344,409.64186,458.38344,12
431.96603,230.42015,451.96603,250.42015,12
224.76922,442.53989,244.76922,462.53989,12
50.17575,482.95722,70.17575,502.95722,12
317.74412,455.08953,337.74412,475.08953,12
349.01529,467.57376,369.01529,487.57376,12
229.38192,323.26708,249.38192,343.26708,12
403.29347,418.80677,423.29347,438.80677,12
346.8738,467.44462,366.8738,487.44462,12
282.29309,132.07907,302.29309,152.07907,12
456.63559,57.22357,476.63559,77.22357,12
406.43653,35.08943,426.43653,55.08943,12
323.5237,5.66797,343.5237,25.66797,12
144.70475,384.01992,164.70475,404.01992,12
315.83104,233.94606,335.83104,253.94606,12
102.80962,332.26967,122.80962,352.26967,12
242.18036,323.78793,262.18036,343.78793,12
38.08202,338.7256,58.08202,358.7256,12
236.60267,363.03747,256.60267,383.03747,12
270.02009,198.13276,290.02009,218.13276,12
371.90702,235.97274,391.90702,255.97274,12
308.08883,462.12382,328.08883,482.12382,12
461.12286,480.93238,481.12286,500.93238,12
115.91894,24.84319,135.91894,44.84319,12
348.15074,466.89423,368.15074,486.89423,12
172.53508,163.50174,192.53508,183.50174,12
270.5744,240.77826,290.5744,260.77826,12
455.32712,245.8787,475.32712,265.8787,12
481.31849,402.50475,501.31849,422.50475,12
60.50335,0.45319,80.50335,20.45319,12
255.53302,48.23778,275.53302,68.23778,12
173.82459,324.71968,193.82459,344.71968,12
323.79698,333.37048,343.79698,353.37048,12
437.38384,22.13625,457.38384,42.13625,12
421.87788,374.56605,441.87788,394.56605,12
411.99521,421.5928,431.99521,441.5928,12
305.89479,92.7429,325.89479,112.7429,12
14.43941,438.1112,34.43941,458.1112,12
204.01784,439.16926,224.01784,459.16926,12
175.57573,69.5549,195.57573,89.5549,12
229.43797,366.55885,249.43797,386.55885,12
312.37293,276.55155,332.37293,296.55155,12
48.40162,328.61236,68.40162,348.61236,12
212.7658,255.28135,232.7658,275.28135,12
297.93743,453.36721,317.93743,473.36721,12
267.446,179.45125,287.446,199.45125,12
150.00683,461.89596,170.00683,481.89596,12
21.85061,470.84966,41.85061,490.84966,12
396.8373,41.45018,416.8373,61.45018,12
464.77161,463.11666,484.77161,483.11666,12
152.09279,229.77789,172.09279,249.77789,12
394.41987,188.56511,414.41987,208.56511,12
349.93159,267.89032,369.93159,287.89032,12
35.27629,234.91978,55.27629,254.91978,12
48.57256,84.93319,68.57256,104.93319,12
133.48716,180.38097,153.48716,200.38097,12
270.16457,224.58939,290.16457,244.58939,12
51.00741,336.33268,71.00741,356.33268,12
170.34129,208.56859,190.34129,228.56859,12
309.26697,279.16156,329.26697,299.16156,12
375.87596,400.02526,395.87596,420.02526,12
160.59954,360.7092,180.59954,380.7092,12
427.79217,398.71171,447.79217,418.71171,12
194.19888,241.35036,214.19888,261.35036,12
203.14695,331.39154,223.14695,351.39154,12
241.01234,124.13062,261.01234,144.13062,12
316.24585,473.20859,336.24585,493.20859,12
126.41367,399.46928,146.41367,419.46928,12
437.39774,311.19972,457.39774,331.19972,12
453.67051,58.74567,473.67051,78.74567,12
354.73923,255.34249,374.73923,275.34249,12
22.29322,82.51206,42.29322,102.51206,12
43.52184,368.96143,63.52184,388.96143,12
378.18581,205.75796,398.18581,225.75796,12
332.97111,183.69621,352.97111,203.69621,12
205.1284,211.40014,225.1284,231.40014,12
233.5893,80.01741,253.5893,100.01741,12
98.93194,52.13416,118.93194,72.13416,12
125.23915,406.30847,145.23915,426.30847,12
463.53382,158.41877,483.53382,178.41877,12
380.94434,373.54276,400.94434,393.54276,12
168.64559,142.79658,188.64559,162.79658,12
27.26788,407.90347,47.26788,427.90347,12
245.47437,397.41609,265.47437,417.41609,12
309.66122,288.99859,329.66122,308.99859,12
143.12214,401.96735,163.12214,421.96735,12
35.88995,62.19812,55.88995,82.19812,12
485.54748,185.49014,505.54748,205.49014,12
106.48482,150.95366,126.48482,170.95366,12
148.08819,142.11248,168.08819,162.11248,12
428.8647,129.83361,448.8647,149.83361,12
22.57981,178.87855,42.57981,198.87855,12
374.58881,28.35212,394.58881,48.35212,12
374.38986,222.45933,394.38986,242.45933,12
479.13385,448.58927,499.13385,468.58927,12
48.081,149.37538,68.081,169.37538,12
123.87054,142.03159,143.87054,162.03159,12
391.54092,22.21213,411.54092,42.21213,12
273.25535,0.82816,293.25535,20.82816,12
383.67912,126.1516,403.67912,146.1516,12
52.08738,405.42636,72.08738,425.42636,12
287.29027,281.08276,307.29027,301.08276,12
443.54955,63.29939,463.54955,83.29939,12
268.27668,445.9481,288.27668,465.9481,12
420.99846,271.04322,440.99846,291.04322,12
401.23581,320.10224,421.23581,340.10224,12
220.8639,157.96963,240.8639,177.96963,12
295.33643,431.59884,315.33643,451.59884,12
13.81297,128.94516,33.81297,148.94516,12
59.80729,103.81908,79.80729,123.81908,12
131.24517,344.90485,151.24517,364.90485,12
407.01005,378.93632,427.01005,398.93632,12
231.99627,272.89416,251.99627,292.89416,12
219.90654,376.43384,239.90654,396.43384,12
481.88293,279.71254,501.88293,299.71254,12
330.07041,275.51401,350.07041,295.51401,12
147.50242,150.01409,167.50242,170.01409,12
438.84071,63.45555,458.84071,83.45555,12
299.34027,376.10224,319.34027,396.10224,12
382.01024,406.73252,402.01024,426.73252,12
489.92757,244.78627,509.92757,264.78627,12
19.70422,301.13649,39.70422,321.13649,12
474.08448,95.30685,494.08448,115.30685,12
4.32558,455.78623,24.32558,475.78623,12
403.47189,466.79334,423.47189,486.79334,12
460.42792,156.12893,480.42792,176.12893,12
55.92139,146.53802,75.92139,166.53802,12
0.48551,227.10605,20.48551,247.10605,12
249.25285,387.62288,269.25285,407.62288,12
129.35504,59.4423,149.35504,79.4423,12
199.38276,90.00073,219.38276,110.00073,12
37.89295,335.49102,57.89295,355.49102,12
76.90802,85.4167,96.90802,105.4167,12
350.86538,37.319,370.86538,57.319,12
115.91905,219.44896,135.91905,239.44896,12
125.25967,153.35915,145.25967,173.35915,12
467.42693,140.95251,487.42693,160.95251,12
413.91322,460.56756,433.91322,480.56756,12
283.98775,148.60135,303.98775,168.60135,12
290.85297,207.5032,310.85297,227.5032,12
373.7724,128.90878,393.7724,148.90878,12
335.83407,365.12327,355.83407,385.12327,12
261.26985,273.45405,281.26985,293.45405,12
59.54599,63.60853,79.54599,83.60853,12
387.66407,37.76326,407.66407,57.76326,12
263.35849,77.6414,283.35849,97.6414,12
64.38885,358.51014,84.38885,378.51014,12
236.42744,226.50622,256.42744,246.50622,12
196.40139,256.78464,216.40139,276.78464,12
361.30619,354.78867,381.30619,374.78867,12
41.15059,334.20926,61.15059,354.20926,12
192.44058,288.12413,212.44058,308.12413,12
457.38985,48.54202,477.38985,68.54202,12
319.6132,464.9642,339.6132,484.9642,12
485.70909,98.54265,505.70909,118.54265,12
328.22379,326.64105,348.22379,346.64105,12
13.49279,155.57251,33.49279,175.57251,12
286.77161,393.57173,306.77161,413.57173,12
110.65963,392.64734,130.65963,412.64734,12
284.75539,159.9883,304.75539,179.9883,12
315.35417,277.34859,335.35417,297.34859,12
403.0992,394.48763,423.0992,414.48763,12
1.09558,63.67723,21.09558,83.67723,12
135.15748,152.51504,155.15748,172.51504,12
352.00728,432.88811,372.00728,452.88811,12
23.59193,100.94498,43.59193,120.94498,12
178.3825,303.16011,198.3825,323.16011,12
151.8465,374.40066,171.8465,394.40066,12
308.69091,9.28827,328.69091,29.28827,12
232.263,451.90224,252.263,471.90224,12
3.64361,414.57217,23.64361,434.57217,12
467.7761,131.97609,487.7761,151.97609,12
372.43659,316.94414,392.43659,336.94414,12
70.94813,35.86726,90.94813,55.86726,12
10.22379,371.91998,30.22379,391.91998,12
295.89133,338.44645,315.89133,358.44645,12
143.0811,259.32998,163.0811,279.32998,12
10.40896,11.91413,30.40896,31.91413,12
153.24354,285.77402,173.24354,305.77402,12
352.51835,399.70306,372.51835,419.70306,12
387.97876,346.44436,407.97876,366.44436,12
250.69291,258.98731,270.69291,278.98731,12
278.7721,204.97954,298.7721,224.97954,12
181.44513,235.83119,201.44513,255.83119,12
98.18994,80.52249,118.18994,100.52249,12
399.16848,207.7819,419.16848,227.7819,12
111.26241,332.34626,131.26241,352.34626,12
335.02053,25.53684,355.02053,45.53684,12
440.09906,342.62817,460.09906,362.62817,12
78.05413,419.4431,98.05413,439.4431,12
442.11646,234.16074,462.11646,254.16074,12
46.00433,125.71284,66.00433,145.71284,12
209.20515,382.77531,229.20515,402.77531,12
191.19018,218.86691,211.19018,238.86691,12
107.73729,290.50119,127.73729,310.50119,12
135.00253,265.49334,155.00253,285.49334,12
300.46406,122.22881,320.46406,142.22881,12
402.98411,88.53117,422.98411,108.53117,12
11.21374,428.9958,31.21374,448.9958,12
464.88487,371.8886,484.88487,391.8886,12
301.00591,222.31769,321.00591,242.31769,12
183.56075,314.30122,203.56075,334.30122,12
35.51297,461.09515,55.51297,481.09515,12
319.33824,389.90227,339.33824,409.90227,12
431.38579,68.44518,451.38579,88.44518,12
55.33771,253.0824,75.33771,273.0824,12
88.81726,413.37727,108.81726,433.37727,12
234.12182,441.43831,254.12182,461.43831,12
457.09654,367.82645,477.09654,387.82645,12
36.73014,240.17773,56.73014,260.17773,12
229.45016,80.50091,249.45016,100.50091,12
4.57922,289.55066,24.57922,309.55066,12
427.46275,217.22377,447.46275,237.22377,12
463.15383,432.69052,483.15383,452.69052,12
274.54386,290.83248,294.54386,310.83248,12
125.24448,330.3822,145.24448,350.3822,12
289.55857,192.25556,309.55857,212.25556,12
385.85542,264.49482,405.85542,284.49482,12
340.51235,217.47101,360.51235,237.47101,12
8.60388,202.44153,28.60388,222.44153,12
238.6285,385.261,258.6285,405.261,12
78.7566,194.38878,98.7566,214.38878,12
359.02529,15.23103,379.02529,35.23103,12
463.81293,296.19319,483.81293,316.19319,12
42.33449,420.72147,62.33449,440.72147,12
347.75736,194.10642,367.75736,214.10642,12
130.90569,431.04249,150.90569,451.04249,12
30.14493,164.59309,50.14493,184.59309,12
76.7828,249.11815,96.7828,269.11815,12
191.69145,146.0363,211.69145,166.0363,12
58.54529,117.93825,78.54529,137.93825,12
366.53891,359.74554,386.53891,379.74554,12
392.14988,204.47796,412.14988,224.47796,12
187.14546,61.5918,207.14546,81.5918,12
283.92411,178.77958,303.92411,198.77958,12
56.92188,311.4886,76.92188,331.4886,12
48.30344,75.64187,68.30344,95.64187,12
249.64312,71.83939,269.64312,91.83939,12
108.63569,235.2438,128.63569,255.2438,12
374.9295,168.29321,394.9295,188.29321,12
396.55335,219.37285,416.55335,239.37285,12
143.18001,45.4212,163.18001,65.4212,12
175.85965,68.72119,195.85965,88.72119,12
56.30396,64.66937,76.30396,84.66937,12
90.86715,148.36038,110.86715,168.36038,12
288.47756,198.40245,308.47756,218.40245,12
296.44893,174.27675,316.44893,194.27675,12
31.10299,1.33763,51.10299,21.33763,12
202.98342,55.2957,222.98342,75.2957,12
388.32765,145.18729,408.32765,165.18729,12
253.52463,127.41166,273.52463,147.41166,12
238.83662,28.47889,258.83662,48.47889,12
34.74527,262.44003,54.74527,282.44003,12
96.03559,38.13866,116.03559,58.13866,12
426.73148,404.07173,446.73148,424.07173,12
145.02916,20.08586,165.02916,40.08586,12
420.56089,24.91279,440.56089,44.91279,12
289.11904,324.93504,309.11904,344.93504,12
180.25292,308.66179,200.25292,328.66179,12
356.10872,345.2831,376.10872,365.2831,12
152.00978,30.14566,172.00978,50.14566,12
93.14544,384.72553,113.14544,404.72553,12
52.14913,421.62033,72.14913,441.62033,12
58.93042,22.85418,78.93042,42.85418,12
2.54246,327.1953,22.54246,347.1953,12
400.59884,350.2452,420.59884,370.2452,12
415.16495,161.9925,435.16495,181.9925,12
144.08087,91.53621,164.08087,111.53621,12
37.12003,322.42459,57.12003,342.42459,12
117.7757,61.83439,137.7757,81.83439,12
450.87462,356.7031,470.87462,376.7031,12
175.55205,232.71037,195.55205,252.71037,12
82.12307,163.10205,102.12307,183.10205,12
122.579,487.43675,142.579,507.43675,12
352.07115,138.01191,372.07115,158.01191,12
201.26889,154.31043,221.26889,174.31043,12
454.87092,418.74059,474.87092,438.74059,12
341.66927,221.53661,361.66927,241.53661,12
479.09758,431.31145,499.09758,451.31145,12
66.1093,210.0462,86.1093,230.0462,12
326.18822,57.52243,346.18822,77.52243,12
364.39833,319.25412,384.39833,339.25412,12
127.66867,106.37776,147.66867,126.37776,12
272.17578,49.88547,292.17578,69.88547,12
434.43467,398.09844,454.43467,418.09844,12
407.11662,280.58066,427.11662,300.58066,12
325.73367,430.37463,345.73367,450.37463,12
273.70553,140.44301,293.70553,160.44301,12
185.90231,21.19013,205.90231,41.19013,12
390.29246,170.05771,410.29246,190.05771,12
337.00454,211.52058,357.00454,231.52058,12
0.89205,136.4393,20.89205,156.4393,12
449.29095,52.26418,469.29095,72.26418,12
63.49253,83.99291,83.49253,103.99291,12
446.34331,72.97581,466.34331,92.97581,12
116.82058,313.09595,136.82058,333.09595,12
36.39409,103.31295,56.39409,123.31295,12
371.58863,346.2621,391.58863,366.2621,12
363.03536,253.10367,383.03536,273.10367,12
380.14197,419.33946,400.14197,439.33946,12
215.20663,167.09428,235.20663,187.09428,12
231.60823,169.9539,251.60823,189.9539,12
302.36546,161.19092,322.36546,181.19092,12
11.05447,328.70627,31.05447,348.70627,12
365.25921,186.82307,385.25921,206.82307,12
411.60389,380.80832,431.60389,400.80832,12
40.37473,418.60258,60.37473,438.60258,12
47.14839,407.97973,67.14839,427.97973,12
130.11783,98.44701,150.11783,118.44701,12
282.53656,474.2269,302.53656,494.2269,12
275.24363,344.33976,295.24363,364.33976,12
278.30509,416.55071,298.30509,436.55071,12
75.96038,388.66922,95.96038,408.66922,12
148.96477,221.27897,168.96477,241.27897,12
473.9384,242.34738,493.9384,262.34738,12
349.49326,269.68529,369.49326,289.68529,12
418.61753,70.18372,438.61753,90.18372,12
2.33332,336.54196,22.33332,356.54196,12
310.47726,276.10448,330.47726,296.10448,12
316.78418,164.10138,336.78418,184.10138,12
1.8634,72.59819,21.8634,92.59819,12
185.94651,79.81712,205.94651,99.81712,12
198.96283,483.60059,218.96283,503.60059,12
131.90829,169.53104,151.90829,189.53104,12
135.97886,21.3792,155.97886,41.3792,12
355.14081,242.2331,375.14081,262.2331,12
396.61033,90.17845,416.61033,110.17845,12
134.63005,371.29877,154.63005,391.29877,12
321.25658,409.81273,341.25658,429.81273,12
5.30196,287.27929,25.30196,307.27929,12
367.39543,243.21307,387.39543,263.21307,12
470.41128,122.64169,490.41128,142.64169,12
204.68253,472.83073,224.68253,492.83073,12
173.2942,343.428,193.2942,363.428,12
36.21775,393.67421,56.21775,413.67421,12
261.58808,28.87234,281.58808,48.87234,12
27.07189,345.47183,47.07189,365.47183,12
334.24665,265.51911,354.24665,285.51911,12
458.28009,46.16129,478.28009,66.16129,12
355.24437,212.66989,375.24437,232.66989,12
32.07058,345.86053,52.07058,365.86053,12
438.43879,426.36121,458.43879,446.36121,12
405.78994,391.93809,425.78994,411.93809,12
211.96215,238.34127,231.96215,258.34127,12
315.78359,364.28661,335.78359,384.28661,12
84.3191,206.66787,104.3191,226.66787,12
40.7562,338.47451,60.7562,358.47451,12
207.69414,308.19615,227.69414,328.19615,12
382.38136,438.97891,402.38136,458.97891,12
116.55547,385.83423,136.55547,405.83423,12
262.37461,352.94162,282.37461,372.94162,12
88.04431,96.36959,108.04431,116.36959,12
295.17825,189.11582,315.17825,209.11582,12
194.51158,184.08325,214.51158,204.08325,12
230.23178,281.89609,250.23178,301.89609,12
45.47847,363.9389,65.47847,383.9389,12
234.17438,225.2281,254.17438,245.2281,12
374.80569,184.56182,394.80569,204.56182,12
32.45656,16.74727,52.45656,36.74727,12
305.56044,377.32143,325.56044,397.32143,12
217.56886,297.91541,237.56886,317.91541,12
473.04557,351.79076,493.04557,371.79076,12
131.32505,432.36591,151.32505,452.36591,12
29.94594,42.2209,49.94594,62.2209,12
488.70679,278.88319,508.70679,298.88319,12
231.38105,447.26169,251.38105,467.26169,12
271.13342,313.59701,291.13342,333.59701,12
128.90439,225.30388,148.90439,245.30388,12
318.66321,355.91641,338.66321,375.91641,12
240.16358,147.2787,260.16358,167.2787,12
240.66009,299.35426,260.66009,319.35426,12
299.81884,468.66485,319.81884,488.66485,12
132.60037,488.39608,152.60037,508.39608,12
85.8082,304.61353,105.8082,324.61353,12
242.06072,163.70685,262.06072,183.70685,12
282.68111,307.12413,302.68111,327.12413,12
302.6673,337.96475,322.6673,357.96475,12
49.03612,413.44037,69.03612,433.44037,12
42.1544,192.68885,62.1544,212.68885,12
149.70597,325.41734,169.70597,345.41734,12
5.77024,240.35967,25.77024,260.35967,12
393.79819,147.85178,413.79819,167.85178,12
345.53779,76.65624,365.53779,96.65624,12
129.2643,410.56049,149.2643,430.56049,12
457.00774,134.47263,477.00774,154.47263,12
341.16874,413.14746,361.16874,433.14746,12
362.35006,447.19014,382.35006,467.19014,12
113.37552,455.21893,133.37552,475.21893,12
124.60639,481.22348,144.60639,501.22348,12
414.77166,385.02179,434.77166,405.02179,12
465.55992,69.48673,485.55992,89.48673,12
7.47221,275.34726,27.47221,295.34726,12
381.97132,26.73319,401.97132,46.73319,12
265.16729,189.51435,285.16729,209.51435,12
266.16726,486.83382,286.16726,506.83382,12
305.23278,162.76712,325.23278,182.76712,12
356.95055,108.86838,376.95055,128.86838,12
156.81787,276.81593,176.81787,296.81593,12
313.45446,343.05803,333.45446,363.05803,12
432.71534,292.21168,452.71534,312.21168,12
216.23774,3.30643,236.23774,23.30643,12
165.21901,480.8877,185.21901,500.8877,12
473.78443,183.27614,493.78443,203.27614,12
84.88325,138.64616,104.88325,158.64616,12
213.9722,439.74164,233.9722,459.74164,12
282.23643,254.55008,302.23643,274.55008,12
268.46962,324.65619,288.46962,344.65619,12
53.82317,47.23676,73.82317,67.23676,12
244.85714,373.71146,264.85714,393.71146,12
433.96647,474.85017,453.96647,494.85017,12
69.4927,159.84706,89.4927,179.84706,12
174.87262,178.16481,194.87262,198.16481,12
132.96595,347.44806,152.96595,367.44806,12
71.27047,287.21196,91.27047,307.21196,12
86.53242,237.50033,106.53242,257.50033,12
39.80104,353.24076,59.80104,373.24076,12
86.92744,336.97482,106.92744,356.97482,12
480.9865,420.63844,500.9865,440.63844,12
401.42423,178.24612,421.42423,198.24612,12
116.70192,135.41676,136.70192,155.41676,12
353.70179,125.02314,373.70179,145.02314,12
188.69754,422.50208,208.69754,442.50208,12
440.80348,10.26629,460.80348,30.26629,12
247.93261,311.02184,267.93261,331.02184,12
165.35002,295.81829,185.35002,315.81829,12
73.9154,307.72671,93.9154,327.72671,12
29.94877,172.28556,49.94877,192.28556,12
342.73471,163.48502,362.73471,183.48502,12
430.35176,198.98962,450.35176,218.98962,12
246.01181,317.72244,266.01181,337.72244,12
54.3896,2.05073,74.3896,22.05073,12
201.38369,156.62531,221.38369,176.62531,12
