"point1x","point1y","point2x","point2y","Classification"
1441.64756,1320.87233,1461.64756,1340.87233,6
1486.47364,1024.02468,1506.47364,1044.02468,6
1021.99606,1434.6131,1041.99606,1454.6131,6
1045.22584,1305.57741,1065.22584,1325.57741,6
1002.90273,1159.27368,1022.90273,1179.27368,6
1478.92515,1140.11065,1498.92515,1160.11065,6
1043.05725,1055.88062,1063.05725,1075.88062,6
1097.86774,1358.45431,1117.86774,1378.45431,6
1082.63135,1067.52693,1102.63135,1087.52693,6
1301.3804,1324.61042,1321.3804,1344.61042,6
1082.04402,1248.34345,1102.04402,1268.34345,6
1206.84756,1473.37507,1226.84756,1493.37507,6
1340.59299,1401.26192,1360.59299,1421.26192,6
1111.01548,1418.15132,1131.01548,1438.15132,6
1138.6772,1152.00073,1158.6772,1172.00073,6
1418.35119,1098.30908,1438.35119,1118.30908,6
1422.58274,1357.85888,1442.58274,1377.85888,6
1015.51704,1107.47058,1035.51704,1127.47058,6
1368.93791,1171.89793,1388.93791,1191.89793,6
1316.19849,1204.49224,1336.19849,1224.49224,6
1229.57826,1123.03576,1249.57826,1143.03576,6
1476.47454,1338.27262,1496.47454,1358.27262,6
1237.75998,1132.85834,1257.75998,1152.85834,6
1470.11297,1457.76368,1490.11297,1477.76368,6
1225.50743,1212.49077,1245.50743,1232.49077,6
1087.40701,1483.38114,1107.40701,1503.38114,6
1030.4361,1158.78156,1050.4361,1178.78156,6
1235.69635,1400.48982,1255.69635,1420.48982,6
1465.81508,1040.86549,1485.81508,1060.86549,6
1486.06305,1467.0874,1506.06305,1487.0874,6
1364.75377,1459.40501,1384.75377,1479.40501,6
1046.76813,1377.85572,1066.76813,1397.85572,6
1186.47179,1291.6985,1206.47179,1311.6985,6
1446.18749,1385.34222,1466.18749,1405.34222,6
1101.38202,1316.8048,1121.38202,1336.8048,6
1414.30853,1044.72078,1434.30853,1064.72078,6
1141.20472,1420.04268,1161.20472,1440.04268,6
1085.31546,1295.68496,1105.31546,1315.68496,6
1407.39769,1420.04691,1427.39769,1440.04691,6
1479.61261,1457.78893,1499.61261,1477.78893,6
1151.00592,1033.94938,1171.00592,1053.94938,6
1479.76833,1316.69382,1499.76833,1336.69382,6
1349.05283,1265.21042,1369.05283,1285.21042,6
1190.77421,1475.10858,1210.77421,1495.10858,6
1309.19998,1247.84748,1329.19998,1267.84748,6
1335.84037,1090.26405,1355.84037,1110.26405,6
1404.26148,1085.12474,1424.26148,1105.12474,6
1245.05503,1198.57016,1265.05503,1218.57016,6
1221.43829,1429.82433,1241.43829,1449.82433,6
1201.74991,1258.57586,1221.74991,1278.57586,6
1148.68912,1286.83222,1168.68912,1306.83222,6
1270.18731,1377.1642,1290.18731,1397.1642,6
1041.99515,1055.0622,1061.99515,1075.0622,6
1428.14992,1447.45411,1448.14992,1467.45411,6
1040.6428,1225.9082,1060.6428,1245.9082,6
1370.82907,1002.10988,1390.82907,1022.10988,6
1308.90836,1219.65202,1328.90836,1239.65202,6
1387.06935,1436.18824,1407.06935,1456.18824,6
1203.72957,1094.55328,1223.72957,1114.55328,6
1071.88221,1112.26139,1091.88221,1132.26139,6
991.5274,1164.08858,1011.5274,1184.08858,6
1312.51143,1013.25762,1332.51143,1033.25762,6
1204.00706,1259.26991,1224.00706,1279.26991,6
998.93197,1187.21992,1018.93197,1207.21992,6
990.6375,1056.91915,1010.6375,1076.91915,6
1076.25716,1435.31955,1096.25716,1455.31955,6
1344.79399,1307.47359,1364.79399,1327.47359,6
1456.06706,1287.30366,1476.06706,1307.30366,6
1350.22414,1240.02718,1370.22414,1260.02718,6
1029.83279,1439.14871,1049.83279,1459.14871,6
1150.97239,1192.49377,1170.97239,1212.49377,6
1460.57142,1132.97224,1480.57142,1152.97224,6
1251.79406,1199.41428,1271.79406,1219.41428,6
1390.3385,1227.37972,1410.3385,1247.37972,6
1195.5242,1048.47865,1215.5242,1068.47865,6
1458.138,1487.37219,1478.138,1507.37219,6
1203.73014,1443.4371,1223.73014,1463.4371,6
1457.47365,1432.51659,1477.47365,1452.51659,6
1484.91533,1427.16836,1504.91533,1447.16836,6
1439.18965,1006.62131,1459.18965,1026.62131,6
1368.5257,1126.16537,1388.5257,1146.16537,6
1096.26071,1386.3038,1116.26071,1406.3038,6
1372.85357,1353.70121,1392.85357,1373.70121,6
1350.52699,1329.61087,1370.52699,1349.61087,6
1388.28035,1112.19847,1408.28035,1132.19847,6
1196.97958,1159.55885,1216.97958,1179.55885,6
1195.92302,1126.23159,1215.92302,1146.23159,6
1313.35322,1043.61503,1333.35322,1063.61503,6
1400.48713,1010.68792,1420.48713,1030.68792,6
999.12365,1220.37963,1019.12365,1240.37963,6
1234.77194,1046.9453,1254.77194,1066.9453,6
1089.31091,1294.13456,1109.31091,1314.13456,6
1469.0579,1372.99125,1489.0579,1392.99125,6
1082.40858,1429.03678,1102.40858,1449.03678,6
1330.34369,1163.04087,1350.34369,1183.04087,6
1216.73353,1350.15827,1236.73353,1370.15827,6
1486.4165,1094.22056,1506.4165,1114.22056,6
1187.19896,1461.72221,1207.19896,1481.72221,6
1073.82279,1007.37499,1093.82279,1027.37499,6
1296.42006,1453.53683,1316.42006,1473.53683,6
1483.938,1181.07999,1503.938,1201.07999,6
1439.62555,1102.37233,1459.62555,1122.37233,6
1014.26941,1067.51485,1034.26941,1087.51485,6
1317.70077,1109.30567,1337.70077,1129.30567,6
1161.83805,1331.80998,1181.83805,1351.80998,6
1435.60209,1449.53084,1455.60209,1469.53084,6
1140.60696,1003.21685,1160.60696,1023.21685,6
1356.98511,1257.6922,1376.98511,1277.6922,6
1330.30135,1262.79997,1350.30135,1282.79997,6
1161.75255,1244.23008,1181.75255,1264.23008,6
1167.77222,1148.04984,1187.77222,1168.04984,6
1106.40739,1091.8636,1126.40739,1111.8636,6
1055.93934,1199.62541,1075.93934,1219.62541,6
1444.2542,1279.78078,1464.2542,1299.78078,6
1399.88426,990.48209,1419.88426,1010.48209,6
1336.7887,1411.43951,1356.7887,1431.43951,6
1106.21723,1003.72053,1126.21723,1023.72053,6
1172.10846,1222.28487,1192.10846,1242.28487,6
1308.02435,1433.3392,1328.02435,1453.3392,6
1164.35941,1019.68044,1184.35941,1039.68044,6
1279.43493,1123.26773,1299.43493,1143.26773,6
1487.41723,1202.25106,1507.41723,1222.25106,6
1364.67224,1000.00755,1384.67224,1020.00755,6
1305.33736,1316.96573,1325.33736,1336.96573,6
1488.31002,1233.60692,1508.31002,1253.60692,6
1205.43787,1054.51247,1225.43787,1074.51247,6
1179.82005,1172.06013,1199.82005,1192.06013,6
1128.07463,1003.56268,1148.07463,1023.56268,6
1315.62819,1071.08182,1335.62819,1091.08182,6
1237.13657,1462.03976,1257.13657,1482.03976,6
1279.66154,1430.40083,1299.66154,1450.40083,6
1489.75529,1021.86251,1509.75529,1041.86251,6
1342.92195,1327.82921,1362.92195,1347.82921,6
1301.8536,1042.94437,1321.8536,1062.94437,6
1039.2512,1255.68553,1059.2512,1275.68553,6
1031.97602,1383.26144,1051.97602,1403.26144,6
1367.87936,1059.61926,1387.87936,1079.61926,6
1289.03217,1136.48278,1309.03217,1156.48278,6
995.31647,1403.31353,1015.31647,1423.31353,6
1069.60858,1290.26885,1089.60858,1310.26885,6
1042.83551,1385.91,1062.83551,1405.91,6
1260.91794,1273.72683,1280.91794,1293.72683,6
1223.35698,1313.98867,1243.35698,1333.98867,6
1107.343,1201.34872,1127.343,1221.34872,6
1209.60732,1265.69611,1229.60732,1285.69611,6
1453.25426,1122.98563,1473.25426,1142.98563,6
1365.75636,1337.2727,1385.75636,1357.2727,6
1308.88428,1309.44296,1328.88428,1329.44296,6
1272.97313,1356.57808,1292.97313,1376.57808,6
1374.72144,1151.30306,1394.72144,1171.30306,6
1406.18498,1417.66818,1426.18498,1437.66818,6
1273.33321,1175.46073,1293.33321,1195.46073,6
1473.53634,1264.29332,1493.53634,1284.29332,6
1108.85106,1250.697,1128.85106,1270.697,6
1056.3053,1146.6922,1076.3053,1166.6922,6
1056.84992,1148.61297,1076.84992,1168.61297,6
1369.80609,1319.39716,1389.80609,1339.39716,6
1444.41334,1416.59747,1464.41334,1436.59747,6
1003.73899,1013.69407,1023.73899,1033.69407,6
1372.77489,1322.74851,1392.77489,1342.74851,6
1205.91064,1210.82311,1225.91064,1230.82311,6
1423.14256,1110.45732,1443.14256,1130.45732,6
1399.42775,1163.83602,1419.42775,1183.83602,6
1328.21788,1334.06852,1348.21788,1354.06852,6
1284.31743,1069.30155,1304.31743,1089.30155,6
1253.60998,1431.6749,1273.60998,1451.6749,6
1229.66204,1429.23326,1249.66204,1449.23326,6
1149.99222,1186.46662,1169.99222,1206.46662,6
1109.6871,1227.86941,1129.6871,1247.86941,6
1221.16334,1356.47589,1241.16334,1376.47589,6
1316.43859,1209.96222,1336.43859,1229.96222,6
1208.15426,1298.73872,1228.15426,1318.73872,6
1229.70565,1071.07311,1249.70565,1091.07311,6
1040.29124,1144.17358,1060.29124,1164.17358,6
997.70561,1187.80863,1017.70561,1207.80863,6
1460.68616,1018.17454,1480.68616,1038.17454,6
1449.29409,1342.31825,1469.29409,1362.31825,6
1291.71155,1350.55659,1311.71155,1370.55659,6
1401.455,1067.55702,1421.455,1087.55702,6
1378.93051,1124.51478,1398.93051,1144.51478,6
1302.38792,1483.93379,1322.38792,1503.93379,6
1199.21606,1400.13835,1219.21606,1420.13835,6
1011.81635,1441.90991,1031.81635,1461.90991,6
1344.31368,1022.27698,1364.31368,1042.27698,6
1184.19418,1273.54403,1204.19418,1293.54403,6
1409.11632,1209.84899,1429.11632,1229.84899,6
1102.41822,1454.67931,1122.41822,1474.67931,6
1050.31568,1359.35867,1070.31568,1379.35867,6
1180.21752,1172.01645,1200.21752,1192.01645,6
1244.18425,1186.98406,1264.18425,1206.98406,6
1023.54211,1258.45389,1043.54211,1278.45389,6
1369.8239,1315.47336,1389.8239,1335.47336,6
1305.64744,1422.46132,1325.64744,1442.46132,6
1214.9115,1338.72206,1234.9115,1358.72206,6
1340.72182,1220.46741,1360.72182,1240.46741,6
1069.14278,1054.9694,1089.14278,1074.9694,6
1197.6335,1222.55697,1217.6335,1242.55697,6
1368.05524,1027.94216,1388.05524,1047.94216,6
1427.77507,1121.08294,1447.77507,1141.08294,6
1076.45607,1357.72481,1096.45607,1377.72481,6
1037.91257,1016.26994,1057.91257,1036.26994,6
1351.03231,1455.23299,1371.03231,1475.23299,6
1344.40964,1240.3642,1364.40964,1260.3642,6
1030.71487,1335.76396,1050.71487,1355.76396,6
1274.58218,1221.80508,1294.58218,1241.80508,6
1233.02879,1133.57073,1253.02879,1153.57073,6
1367.0411,1412.15812,1387.0411,1432.15812,6
1399.28209,1082.01529,1419.28209,1102.01529,6
1003.31254,1291.93333,1023.31254,1311.93333,6
998.73428,1112.3154,1018.73428,1132.3154,6
1098.01382,1311.25326,1118.01382,1331.25326,6
1431.35945,1039.3152,1451.35945,1059.3152,6
1476.92463,1394.44971,1496.92463,1414.44971,6
1240.6894,1181.01673,1260.6894,1201.01673,6
1128.00517,1427.06742,1148.00517,1447.06742,6
1087.03943,1113.23389,1107.03943,1133.23389,6
1234.00846,1433.21483,1254.00846,1453.21483,6
1138.44312,1217.21722,1158.44312,1237.21722,6
1326.30543,1456.04363,1346.30543,1476.04363,6
1219.15463,1004.17034,1239.15463,1024.17034,6
1121.87822,1470.23462,1141.87822,1490.23462,6
1075.69893,1115.03968,1095.69893,1135.03968,6
1312.03451,1034.71082,1332.03451,1054.71082,6
1214.7653,1101.89808,1234.7653,1121.89808,6
1346.81686,1259.41392,1366.81686,1279.41392,6
1263.49678,1363.89255,1283.49678,1383.89255,6
1019.20976,1367.90557,1039.20976,1387.90557,6
1195.44539,1260.95634,1215.44539,1280.95634,6
1134.99791,1461.12623,1154.99791,1481.12623,6
1108.57698,1155.29889,1128.57698,1175.29889,6
1424.06744,1348.58291,1444.06744,1368.58291,6
1294.07101,1103.82664,1314.07101,1123.82664,6
1009.05994,1087.25992,1029.05994,1107.25992,6
1151.49215,1332.24655,1171.49215,1352.24655,6
1145.84321,1249.28774,1165.84321,1269.28774,6
1395.4637,1230.94172,1415.4637,1250.94172,6
1363.40565,1317.23535,1383.40565,1337.23535,6
1415.51759,991.94657,1435.51759,1011.94657,6
1388.04551,1435.32566,1408.04551,1455.32566,6
1423.17199,1370.01528,1443.17199,1390.01528,6
1246.01394,1263.77875,1266.01394,1283.77875,6
1279.61489,999.82467,1299.61489,1019.82467,6
1410.56268,1237.59763,1430.56268,1257.59763,6
1206.746,1288.30692,1226.746,1308.30692,6
1171.62836,1304.49443,1191.62836,1324.49443,6
1088.76062,1221.62294,1108.76062,1241.62294,6
1141.1911,1140.32447,1161.1911,1160.32447,6
1344.93836,1101.09673,1364.93836,1121.09673,6
1033.19505,1250.43754,1053.19505,1270.43754,6
1478.74845,1350.50486,1498.74845,1370.50486,6
1010.19957,1115.68955,1030.19957,1135.68955,6
1086.1159,1185.24445,1106.1159,1205.24445,6
1328.94339,1276.35974,1348.94339,1296.35974,6
1326.40382,1301.29787,1346.40382,1321.29787,6
1384.04167,1159.91121,1404.04167,1179.91121,6
1458.13661,1097.62166,1478.13661,1117.62166,6
1365.87928,1146.90863,1385.87928,1166.90863,6
1279.67808,1027.60116,1299.67808,1047.60116,6
991.51449,1387.63093,1011.51449,1407.63093,6
1272.82507,1171.31331,1292.82507,1191.31331,6
1398.01047,1150.04369,1418.01047,1170.04369,6
1188.56663,1307.19479,1208.56663,1327.19479,6
1412.14534,1229.51198,1432.14534,1249.51198,6
1443.60434,1465.84334,1463.60434,1485.84334,6
1017.52993,1311.80201,1037.52993,1331.80201,6
1170.12715,1008.29714,1190.12715,1028.29714,6
1471.49008,1163.2514,1491.49008,1183.2514,6
1397.57891,1160.19433,1417.57891,1180.19433,6
1086.92544,1089.63356,1106.92544,1109.63356,6
1345.80407,1222.25977,1365.80407,1242.25977,6
1206.76258,1475.3429,1226.76258,1495.3429,6
1101.14469,1226.09459,1121.14469,1246.09459,6
1478.2979,1356.41306,1498.2979,1376.41306,6
1051.58396,1223.46436,1071.58396,1243.46436,6
1201.28107,1317.74824,1221.28107,1337.74824,6
1320.72815,1352.15581,1340.72815,1372.15581,6
1430.66049,1424.82493,1450.66049,1444.82493,6
1403.76319,1077.10408,1423.76319,1097.10408,6
1099.5528,1263.80103,1119.5528,1283.80103,6
1299.50983,1371.68108,1319.50983,1391.68108,6
1109.24644,1177.07478,1129.24644,1197.07478,6
1037.78873,1333.88841,1057.78873,1353.88841,6
1068.37732,1118.97098,1088.37732,1138.97098,6
1049.77874,1006.60607,1069.77874,1026.60607,6
1416.57065,1285.17562,1436.57065,1305.17562,6
1024.8967,1038.2304,1044.8967,1058.2304,6
1429.56916,1068.34365,1449.56916,1088.34365,6
1239.50884,1299.5364,1259.50884,1319.5364,6
1440.54177,1441.76423,1460.54177,1461.76423,6
1428.69402,1242.05107,1448.69402,1262.05107,6
1421.75495,1375.64436,1441.75495,1395.64436,6
1026.03457,1417.78604,1046.03457,1437.78604,6
1208.46729,1318.61268,1228.46729,1338.61268,6
1070.02626,1024.89379,1090.02626,1044.89379,6
1090.92586,1136.33097,1110.92586,1156.33097,6
1182.64893,1312.88516,1202.64893,1332.88516,6
1131.18289,1066.22552,1151.18289,1086.22552,6
1258.79572,1361.23859,1278.79572,1381.23859,6
1284.35521,1474.00865,1304.35521,1494.00865,6
1035.66028,1066.05031,1055.66028,1086.05031,6
1128.23792,1426.56716,1148.23792,1446.56716,6
1442.62683,1045.80829,1462.62683,1065.80829,6
1189.22352,1259.09246,1209.22352,1279.09246,6
1324.79882,1405.22227,1344.79882,1425.22227,6
1282.79887,1459.51929,1302.79887,1479.51929,6
1123.10678,1113.90126,1143.10678,1133.90126,6
1225.26488,1351.91255,1245.26488,1371.91255,6
1259.37004,1380.23443,1279.37004,1400.23443,6
1380.5654,1058.02824,1400.5654,1078.02824,6
1123.81976,1190.54318,1143.81976,1210.54318,6
1239.96625,1298.38629,1259.96625,1318.38629,6
1156.51022,1441.80634,1176.51022,1461.80634,6
1429.21349,1080.76134,1449.21349,1100.76134,6
1127.32074,997.08864,1147.32074,1017.08864,6
1347.11841,1374.20761,1367.11841,1394.20761,6
1112.38394,1349.81939,1132.38394,1369.81939,6
1055.92182,1382.71014,1075.92182,1402.71014,6
1259.36819,1427.77635,1279.36819,1447.77635,6
1276.62313,1440.59284,1296.62313,1460.59284,6
1226.48476,1446.24424,1246.48476,1466.24424,6
1314.94256,1027.85742,1334.94256,1047.85742,6
1130.14228,1277.84519,1150.14228,1297.84519,6
1378.57292,1328.52465,1398.57292,1348.52465,6
1371.28905,1066.81037,1391.28905,1086.81037,6
1122.37071,1116.28658,1142.37071,1136.28658,6
1241.55798,1034.43531,1261.55798,1054.43531,6
1366.25062,1284.99944,1386.25062,1304.99944,6
1307.02714,1147.92153,1327.02714,1167.92153,6
1040.17742,1201.63456,1060.17742,1221.63456,6
1284.45357,1088.50668,1304.45357,1108.50668,6
1046.54409,1054.40821,1066.54409,1074.40821,6
1088.05326,1027.93188,1108.05326,1047.93188,6
1201.61586,1353.97995,1221.61586,1373.97995,6
1342.43094,1316.97189,1362.43094,1336.97189,6
1064.22536,1368.2391,1084.22536,1388.2391,6
1421.25611,1398.61947,1441.25611,1418.61947,6
1152.85512,1282.99805,1172.85512,1302.99805,6
1202.37058,1451.96378,1222.37058,1471.96378,6
1278.44517,1092.68938,1298.44517,1112.68938,6
1327.97995,1056.97605,1347.97995,1076.97605,6
1226.7906,1286.36002,1246.7906,1306.36002,6
1021.46293,1404.18645,1041.46293,1424.18645,6
1100.408,1051.93461,1120.408,1071.93461,6
1194.26978,1127.09445,1214.26978,1147.09445,6
1415.07531,1172.03284,1435.07531,1192.03284,6
1141.29075,1133.39596,1161.29075,1153.39596,6
1339.99723,1272.82903,1359.99723,1292.82903,6
1028.82895,1338.13424,1048.82895,1358.13424,6
1380.85964,1094.80223,1400.85964,1114.80223,6
1362.37486,1224.7415,1382.37486,1244.7415,6
1411.72437,1075.5871,1431.72437,1095.5871,6
1219.13513,1094.20068,1239.13513,1114.20068,6
1378.09303,1197.80709,1398.09303,1217.80709,6
1013.77417,1113.47647,1033.77417,1133.47647,6
1196.2552,1285.06046,1216.2552,1305.06046,6
1094.16602,1361.43521,1114.16602,1381.43521,6
1293.70666,1303.78607,1313.70666,1323.78607,6
1225.48371,1181.40115,1245.48371,1201.40115,6
1362.14944,1486.85451,1382.14944,1506.85451,6
1148.30036,1073.59966,1168.30036,1093.59966,6
1134.15639,1445.33784,1154.15639,1465.33784,6
1088.64509,1283.32822,1108.64509,1303.32822,6
1463.54443,1457.2598,1483.54443,1477.2598,6
1345.66102,1361.25397,1365.66102,1381.25397,6
1309.14889,1066.05892,1329.14889,1086.05892,6
1363.432,1130.09525,1383.432,1150.09525,6
1353.82324,1426.25979,1373.82324,1446.25979,6
1407.97417,1254.50497,1427.97417,1274.50497,6
1250.07471,1064.82398,1270.07471,1084.82398,6
1226.02062,1267.50188,1246.02062,1287.50188,6
1265.09971,1284.00749,1285.09971,1304.00749,6
1223.70603,1008.82353,1243.70603,1028.82353,6
1436.47069,1305.81445,1456.47069,1325.81445,6
1369.7789,1268.09257,1389.7789,1288.09257,6
1309.06447,1411.8897,1329.06447,1431.8897,6
1453.99587,1133.42898,1473.99587,1153.42898,6
1470.65283,1305.3895,1490.65283,1325.3895,6
1275.68112,1330.55019,1295.68112,1350.55019,6
1145.31378,1063.221,1165.31378,1083.221,6
1242.39522,1125.31865,1262.39522,1145.31865,6
1443.02329,1124.64291,1463.02329,1144.64291,6
1271.72205,1409.232,1291.72205,1429.232,6
1204.84141,1094.82341,1224.84141,1114.82341,6
1278.05944,1056.24258,1298.05944,1076.24258,6
1132.14673,1178.2731,1152.14673,1198.2731,6
1378.78984,1402.98594,1398.78984,1422.98594,6
1452.48243,1378.31818,1472.48243,1398.31818,6
1065.37734,1136.17887,1085.37734,1156.17887,6
1149.23232,1486.89653,1169.23232,1506.89653,6
1189.62601,1440.77271,1209.62601,1460.77271,6
1450.63679,1251.42495,1470.63679,1271.42495,6
1282.73275,1280.70055,1302.73275,1300.70055,6
1332.208,1211.67066,1352.208,1231.67066,6
1473.15413,1382.5785,1493.15413,1402.5785,6
1325.46969,1156.79979,1345.46969,1176.79979,6
1207.26327,1250.0378,1227.26327,1270.0378,6
1311.58224,1247.96375,1331.58224,1267.96375,6
1292.73733,1121.12261,1312.73733,1141.12261,6
1237.9892,1224.08559,1257.9892,1244.08559,6
1131.01185,1413.88261,1151.01185,1433.88261,6
1137.5859,1026.76527,1157.5859,1046.76527,6
1068.57674,1319.66998,1088.57674,1339.66998,6
1029.29176,1485.95187,1049.29176,1505.95187,6
1443.44657,1380.80545,1463.44657,1400.80545,6
1438.26029,1375.40438,1458.26029,1395.40438,6
1156.29402,1218.74286,1176.29402,1238.74286,6
1312.47629,1179.29388,1332.47629,1199.29388,6
1307.14038,1178.76849,1327.14038,1198.76849,6
1271.71422,1148.29948,1291.71422,1168.29948,6
1141.41841,1411.22392,1161.41841,1431.22392,6
1083.27494,1449.36659,1103.27494,1469.36659,6
1477.24303,1042.00961,1497.24303,1062.00961,6
1415.65057,1045.83574,1435.65057,1065.83574,6
1395.49256,1361.98496,1415.49256,1381.98496,6
1368.11147,1434.1579,1388.11147,1454.1579,6
1190.4585,1049.2479,1210.4585,1069.2479,6
1287.75984,1405.52219,1307.75984,1425.52219,6
1000.04908,1095.01255,1020.04908,1115.01255,6
1126.86844,1432.43781,1146.86844,1452.43781,6
1166.83291,1025.84546,1186.83291,1045.84546,6
1282.9398,1052.64391,1302.9398,1072.64391,6
1435.95427,1095.21504,1455.95427,1115.21504,6
1203.6403,1438.75174,1223.6403,1458.75174,6
1447.01863,1187.61989,1467.01863,1207.61989,6
1416.93741,1173.57523,1436.93741,1193.57523,6
1421.69699,1079.87533,1441.69699,1099.87533,6
1092.39926,1489.16244,1112.39926,1509.16244,6
1281.12445,1356.96773,1301.12445,1376.96773,6
1317.49245,1318.21961,1337.49245,1338.21961,6
1140.58926,1110.81124,1160.58926,1130.81124,6
1220.43516,1021.85464,1240.43516,1041.85464,6
1369.46273,1184.66549,1389.46273,1204.66549,6
1187.22665,1304.90087,1207.22665,1324.90087,6
1207.56515,995.2932,1227.56515,1015.2932,6
1051.39055,1357.8618,1071.39055,1377.8618,6
1104.57518,1242.12342,1124.57518,1262.12342,6
1433.27306,1133.08757,1453.27306,1153.08757,6
1145.95693,1181.8258,1165.95693,1201.8258,6
1378.97667,1032.18548,1398.97667,1052.18548,6
1467.26357,1104.47761,1487.26357,1124.47761,6
1484.37153,1355.72848,1504.37153,1375.72848,6
1291.83682,1068.0379,1311.83682,1088.0379,6
1349.71204,1474.89186,1369.71204,1494.89186,6
1047.56981,1001.15503,1067.56981,1021.15503,6
1253.54544,1128.27018,1273.54544,1148.27018,6
1050.02856,1141.89962,1070.02856,1161.89962,6
1340.9109,1338.58788,1360.9109,1358.58788,6
1292.50093,1450.54027,1312.50093,1470.54027,6
1482.45953,1366.5609,1502.45953,1386.5609,6
1254.76117,1394.30035,1274.76117,1414.30035,6
1133.93791,1166.31609,1153.93791,1186.31609,6
1072.51708,1279.91582,1092.51708,1299.91582,6
1182.79428,1441.7553,1202.79428,1461.7553,6
1277.33794,1358.90285,1297.33794,1378.90285,6
1084.19796,1342.49142,1104.19796,1362.49142,6
1295.91561,1317.60617,1315.91561,1337.60617,6
1329.45051,1137.30026,1349.45051,1157.30026,6
1398.51253,1072.73027,1418.51253,1092.73027,6
1349.51424,1386.92972,1369.51424,1406.92972,6
1014.21505,1267.58517,1034.21505,1287.58517,6
1043.26073,1465.91432,1063.26073,1485.91432,6
994.34964,1334.92314,1014.34964,1354.92314,6
1164.17197,1324.38802,1184.17197,1344.38802,6
1224.24268,1149.84709,1244.24268,1169.84709,6
1482.59926,1086.23267,1502.59926,1106.23267,6
1142.07702,1245.91677,1162.07702,1265.91677,6
1152.90277,1106.82379,1172.90277,1126.82379,6
1384.57842,1332.15586,1404.57842,1352.15586,6
1299.56112,1259.56505,1319.56112,1279.56505,6
1141.57112,1052.59394,1161.57112,1072.59394,6
1215.76328,1399.8213,1235.76328,1419.8213,6
1167.14783,1062.54036,1187.14783,1082.54036,6
1403.43265,1451.16692,1423.43265,1471.16692,6
1236.22003,1284.64576,1256.22003,1304.64576,6
1255.21495,1271.01753,1275.21495,1291.01753,6
1324.23075,1189.73164,1344.23075,1209.73164,6
1281.6251,1173.97071,1301.6251,1193.97071,6
1238.90792,1436.87254,1258.90792,1456.87254,6
1226.03681,1054.54265,1246.03681,1074.54265,6
1207.84689,1391.7871,1227.84689,1411.7871,6
1348.16199,1314.33755,1368.16199,1334.33755,6
1447.41375,1112.26792,1467.41375,1132.26792,6
1325.07626,1150.63546,1345.07626,1170.63546,6
1189.31114,1132.74709,1209.31114,1152.74709,6
1356.84436,1282.57821,1376.84436,1302.57821,6
1079.54044,1386.21281,1099.54044,1406.21281,6
1438.56529,1033.45535,1458.56529,1053.45535,6
1042.38703,1255.03191,1062.38703,1275.03191,6
1116.87261,1007.2017,1136.87261,1027.2017,6
1348.59941,1288.6565,1368.59941,1308.6565,6
1139.26181,1444.8238,1159.26181,1464.8238,6
1433.91713,1337.2209,1453.91713,1357.2209,6
1408.94147,1405.8538,1428.94147,1425.8538,6
996.52223,1337.55524,1016.52223,1357.55524,6
1180.16253,1055.91502,1200.16253,1075.91502,6
1330.0264,1399.54469,1350.0264,1419.54469,6
1365.51542,1422.78747,1385.51542,1442.78747,6
1476.46824,1168.00027,1496.46824,1188.00027,6
1153.00781,1016.85704,1173.00781,1036.85704,6
1076.10138,1322.99995,1096.10138,1342.99995,6
1337.33101,1113.03569,1357.33101,1133.03569,6
1206.48708,1158.68487,1226.48708,1178.68487,6
1230.91705,1050.42538,1250.91705,1070.42538,6
1341.24813,1476.73136,1361.24813,1496.73136,6
1065.41924,1378.42491,1085.41924,1398.42491,6
1450.38893,1441.54477,1470.38893,1461.54477,6
1182.97291,1356.9571,1202.97291,1376.9571,6
1237.75111,1370.59792,1257.75111,1390.59792,6
1440.24103,1252.10676,1460.24103,1272.10676,6
1352.42028,1198.12825,1372.42028,1218.12825,6
1016.7026,1371.98553,1036.7026,1391.98553,6
1412.58867,1378.44143,1432.58867,1398.44143,6
1107.15461,1237.58329,1127.15461,1257.58329,6
1083.9461,1038.98037,1103.9461,1058.98037,6
1021.47512,1170.95375,1041.47512,1190.95375,6
1074.16808,1457.4211,1094.16808,1477.4211,6
1375.27444,1307.68494,1395.27444,1327.68494,6
1239.84329,1383.93204,1259.84329,1403.93204,6
1217.91553,1057.23048,1237.91553,1077.23048,6
1275.58198,992.67757,1295.58198,1012.67757,6
1130.39649,1303.17524,1150.39649,1323.17524,6
1324.97401,1105.39314,1344.97401,1125.39314,6
1296.61308,1475.17581,1316.61308,1495.17581,6
1141.1525,1005.87654,1161.1525,1025.87654,6
1376.29116,1031.1964,1396.29116,1051.1964,6
1057.73047,1368.63008,1077.73047,1388.63008,6
1020.95289,1291.1006,1040.95289,1311.1006,6
1204.89532,1012.08409,1224.89532,1032.08409,6
1469.74717,1353.70899,1489.74717,1373.70899,6
1246.87765,1093.14871,1266.87765,1113.14871,6
1268.11058,1055.58072,1288.11058,1075.58072,6
1081.85484,1284.53461,1101.85484,1304.53461,6
1344.25604,1076.31316,1364.25604,1096.31316,6
1223.6413,1026.84283,1243.6413,1046.84283,6
1238.10199,1030.73817,1258.10199,1050.73817,6
1335.2157,1398.462,1355.2157,1418.462,6
993.10998,1363.36117,1013.10998,1383.36117,6
1026.5346,1224.96991,1046.5346,1244.96991,6
1335.934,991.26825,1355.934,1011.26825,6
